time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-05-26 04:54:02.123967+00:00,5.56,12.23,18.65,3048.7554678309343,16.199496521018443,-140.2105824721409,3,1
2012-05-26 04:59:02.123967+00:00,4.57,10.12,15.46,2888.473127398466,15.660512896601803,-141.2885497209742,4,1
2012-05-26 05:04:02.123967+00:00,3.11,6.97,10.66,3523.1798529421467,16.133462697117075,-140.34265011994364,6,1
2012-05-26 05:06:02.123967+00:00,2.48,5.59,8.55,4327.423048856769,16.246876996545083,-140.11582152108764,6,1
2012-05-26 05:09:02.123967+00:00,1.54,3.48,5.33,5723.285249546089,16.700168581644224,-139.20923835088936,6,1
2012-05-26 05:13:02.123967+00:00,1.54,3.48,5.33,4657.24185966018,16.426325119874456,-139.7569252744289,7,1
2012-05-26 05:15:02.123967+00:00,1.7,3.84,5.89,6789.328639431998,16.974012043413993,-138.66155142734982,7,1
2012-05-26 05:18:02.123967+00:00,0.58,1.31,2.01,7301.332010153711,17.182140938948816,-138.2452936362802,7,1
2012-05-26 05:20:02.123967+00:00,0.58,1.31,2.01,7913.175332285459,17.316991187137226,-137.97559313990337,7,1
2012-05-26 05:23:02.123967+00:00,0.01,0.04,0.06,7913.175332285459,17.316991187137226,-137.97559313990337,9,1
2012-05-26 05:25:02.123967+00:00,0.01,0.03,0.02,7913.175332285459,17.344846309827165,-137.91988289452348,9,1
2012-05-26 05:28:02.123967+00:00,0.01,0.04,0.06,8402.31020639906,17.81967455666359,-136.97022640085063,9,1
2012-05-26 05:31:02.123967+00:00,0.01,0.03,0.03,8402.31020639906,17.81967455666359,-136.97022640085063,7,1
2012-05-26 05:32:02.123967+00:00,0.58,1.31,2.01,8607.04459663328,18.604281557199645,-135.40101239977852,8,1
2012-05-26 05:35:02.123967+00:00,0.48,1.1,1.68,8157.74276934226,18.604281557199645,-135.40101239977852,8,1
2012-05-26 05:36:02.123967+00:00,1.24,2.81,4.31,7913.175332285459,17.81967455666359,-136.97022640085063,7,1
2012-05-26 05:41:02.123967+00:00,1.28,2.9,4.45,8402.31020639906,19.3888885577357,-133.8317983987064,7,1
2012-05-26 05:44:02.123967+00:00,1.88,4.24,6.5,4988.181884469868,17.81967455666359,-136.97022640085063,7,1
2012-05-26 05:48:02.123967+00:00,2.02,4.55,6.97,7201.784971929444,18.501533581016865,-135.6065083521441,7,1
2012-05-26 05:50:02.123967+00:00,1.99,4.49,6.88,7201.784971929444,18.501533581016865,-135.6065083521441,7,1
2012-05-26 05:51:02.123967+00:00,1.99,4.49,6.88,7201.784971929444,18.501533581016865,-135.6065083521441,7,1
2012-05-26 05:54:02.123967+00:00,2.72,6.12,9.37,5116.285470836791,17.079033017116856,-138.4515094799441,7,1
2012-05-26 05:56:02.123967+00:00,2.72,6.12,9.37,5116.285470836791,17.079033017116856,-138.4515094799441,7,1
2012-05-26 06:01:02.123967+00:00,2.77,6.21,9.51,5534.349964348407,16.974843280109717,-138.6598889539584,8,1
2012-05-26 06:03:02.123967+00:00,2.04,4.61,7.06,5941.923204573353,16.974843280109717,-138.6598889539584,8,1
2012-05-26 06:06:02.123967+00:00,1.61,3.63,5.56,5941.923204573353,16.974843280109717,-138.6598889539584,8,1
2012-05-26 06:08:02.123967+00:00,2.04,4.61,7.06,5941.923204573353,16.974843280109717,-138.6598889539584,8,1
2012-05-26 06:10:02.123967+00:00,2.2,4.95,7.59,5952.4144578600235,17.079033017116856,-138.4515094799441,9,1
2012-05-26 06:12:02.123967+00:00,2.41,5.43,8.32,7569.241759224958,17.17372918116156,-138.26211715185468,9,1
2012-05-26 06:15:02.123967+00:00,2.51,5.64,8.63,8870.247689890355,17.576300543195845,-137.45697442778612,9,1
2012-05-26 06:16:02.123967+00:00,2.51,5.64,8.63,8870.247689890355,17.576300543195845,-137.45697442778612,9,1
2012-05-26 06:18:02.123967+00:00,2.64,5.93,9.08,9107.363354413228,17.887150771059304,-136.8352739720592,8,1
2012-05-26 06:21:02.123967+00:00,2.81,6.31,9.65,9344.479018936105,17.576300543195845,-137.45697442778612,7,1
2012-05-26 06:22:02.123967+00:00,2.81,6.31,9.65,9344.479018936105,17.576300543195845,-137.45697442778612,7,1
2012-05-26 06:29:02.123967+00:00,4.16,9.25,14.13,9344.479018936105,17.576300543195845,-137.45697442778612,5,1
2012-05-26 06:34:02.123967+00:00,5.77,12.67,19.33,6442.148893132488,16.816158479295616,-138.9772585555866,4,1
2012-05-26 06:35:02.123967+00:00,5.74,12.61,19.23,5484.637749907206,16.565270737427088,-139.47903403932364,5,1
2012-05-26 06:39:02.123967+00:00,30.09,40.0,40.0,4713.6898842459,16.16742797288242,-140.274719568413,4,1
2012-05-26 06:44:02.123967+00:00,3.66,8.18,12.5,4936.6702502258795,16.20720586760405,-140.19516377896971,4,1
2012-05-26 06:53:02.123967+00:00,7.07,15.38,23.43,5448.772265308135,16.54790546757721,-139.5137645790234,4,1
2012-05-26 06:59:02.123967+00:00,6.52,14.23,21.7,5448.772265308135,16.54790546757721,-139.5137645790234,4,1
2012-05-26 07:03:02.123967+00:00,6.51,14.2,21.65,5448.772265308135,16.54790546757721,-139.5137645790234,4,1
2012-05-26 07:08:02.123967+00:00,7.43,16.12,24.55,5393.641853736841,16.583295332935588,-139.44298484830665,4,1
2012-05-26 07:16:02.123967+00:00,8.07,17.43,26.52,3904.420647905041,15.858293836832631,-140.89298784051255,4,1
2012-05-26 07:19:02.123967+00:00,8.07,17.43,26.52,3215.0389501804334,15.629096345815118,-141.35138282254758,3,1
2012-05-26 07:24:02.123967+00:00,8.42,18.15,27.61,3215.0389501804334,15.629096345815118,-141.35138282254758,3,1
2012-05-26 11:17:02.123967+00:00,2.3,5.17,7.92,2093.756558284954,20.060369140424605,-132.4888372333286,3,3
2012-05-28 08:31:02.124462+00:00,18.27,37.87,40.0,2423.2078114747014,19.9854646737245,-133.38003686466698,4,2
2012-05-28 08:32:02.124462+00:00,18.27,37.87,40.0,2423.2078114747014,19.9854646737245,-133.38003686466698,4,2
2012-05-28 19:48:02.122086+00:00,13.73,28.82,40.0,3819.640907046664,21.11986507866391,-131.50151570295822,3,2
2012-05-28 19:49:02.122086+00:00,13.73,28.82,40.0,3819.640907046664,21.11986507866391,-131.50151570295822,3,1
2012-05-29 12:37:02.127334+00:00,10.36,22.08,33.53,1675.7247805478637,14.062687158455526,-145.6755678533717,3,1
2012-05-31 13:33:02.127829+00:00,13.34,28.05,40.0,26075.14901940884,25.789108770592097,-119.25808663137995,3,2
2012-05-31 13:34:02.127829+00:00,13.34,28.05,40.0,26075.14901940884,25.789108770592097,-119.25808663137995,3,1
2012-06-01 21:42:02.123076+00:00,25.26,40.0,40.0,16278.364068156508,22.173441841994087,-127.22711912894728,5,3
2012-06-01 21:43:02.123076+00:00,25.26,40.0,40.0,16278.364068156508,22.173441841994087,-127.22711912894728,5,2
2012-06-02 06:41:02.120700+00:00,8.63,18.56,28.23,2808.4976831171266,15.405201793805052,-141.4085364962844,3,1
2012-06-02 06:48:02.120700+00:00,7.04,15.32,23.33,4004.109276991642,16.08546278795828,-140.04801450797794,3,1
2012-06-02 06:58:02.120700+00:00,6.33,13.83,21.09,4220.834104929947,16.383754642807325,-139.45143079827986,4,1
2012-06-02 07:06:02.120700+00:00,6.16,13.49,20.57,4437.558932868253,16.682046497656366,-138.85484708858178,3,2
2012-06-02 07:34:02.120700+00:00,2.68,6.03,9.23,5972.9723738968905,16.67134920123954,-138.87624168141542,3,1
2012-06-02 07:41:02.120700+00:00,2.27,5.12,7.84,7276.929495221741,17.390309237260592,-137.43832160937333,3,1
2012-06-02 08:05:02.120700+00:00,9.87,21.08,32.02,2798.826538779593,14.67704936562571,-142.86484135264308,3,1
2012-06-02 08:12:02.120700+00:00,8.95,19.23,29.23,2829.0914537425965,14.72122086766124,-142.77649834857203,3,1
2012-06-02 08:17:02.120700+00:00,7.96,17.21,26.19,5272.135916991247,16.121032898428766,-139.97687428703696,4,1
2012-06-02 08:22:02.120700+00:00,7.75,16.77,25.53,5272.135916991247,16.121032898428766,-139.97687428703696,4,1
2012-06-02 08:27:02.120700+00:00,7.55,16.37,24.92,5618.496134429267,16.3794758459506,-139.4599883919933,5,1
2012-06-02 08:30:02.120700+00:00,6.88,14.98,22.82,6717.2003609544,16.48989054849183,-139.23915898691084,5,1
2012-06-02 08:34:02.120700+00:00,6.82,14.85,22.63,7099.279949555142,16.756133763131764,-138.70667255763095,4,1
2012-06-02 08:39:02.120700+00:00,6.49,14.17,21.6,7923.285576591788,17.112446566984733,-137.99404694992504,4,1
2012-06-02 08:47:02.120700+00:00,6.25,13.67,20.85,9550.055435139757,17.424546731774427,-137.36984662034564,3,1
2012-06-02 08:53:02.120700+00:00,5.56,12.23,18.65,9640.393375247071,17.41152812963577,-137.39588382462296,4,1
2012-06-02 08:58:02.120700+00:00,5.56,12.23,18.65,9730.731315354386,17.39850952749711,-137.42192102890027,5,1
2012-06-02 08:59:02.120700+00:00,5.51,12.13,18.51,10336.051716005935,17.457557418275364,-137.30382524734375,6,1
2012-06-02 09:03:02.120700+00:00,5.51,12.13,18.51,10336.051716005935,17.457557418275364,-137.30382524734375,6,1
2012-06-02 09:07:02.120700+00:00,5.6,12.32,18.8,9730.731315354386,17.322268128823094,-137.57440382624833,7,1
2012-06-02 09:08:02.120700+00:00,5.53,12.16,18.56,7510.468349872015,16.966772868006192,-138.28539434788212,6,1
2012-06-02 09:14:02.120700+00:00,6.0,13.14,20.04,7510.468349872015,16.966772868006192,-138.28539434788212,6,1
2012-06-02 09:15:02.120700+00:00,6.0,13.14,20.04,7510.468349872015,16.966772868006192,-138.28539434788212,6,1
2012-06-02 09:18:02.120700+00:00,6.25,13.67,20.85,10172.302626189,17.28939112246072,-137.64015783897307,6,1
2012-06-02 09:23:02.120700+00:00,6.61,14.42,21.98,9565.831681422958,17.15356039713162,-137.91181928963124,6,1
2012-06-02 09:26:02.120700+00:00,6.63,14.45,22.02,9565.831681422958,17.15356039713162,-137.91181928963124,4,1
2012-06-02 09:32:02.120700+00:00,6.6,14.39,21.93,9324.674091645737,17.15356039713162,-137.91181928963124,4,1
2012-06-02 09:38:02.120700+00:00,6.74,14.7,22.4,8987.74997924956,17.0506066781649,-138.1177267275647,3,1
2012-06-02 09:44:02.120700+00:00,6.88,14.98,22.82,7066.160419500066,16.75306072598218,-138.71281863193013,3,1
2012-06-02 09:50:02.120700+00:00,7.48,16.21,24.69,6420.413064899522,16.420860089300813,-139.37721990529286,3,1
2012-06-02 09:58:02.120700+00:00,8.04,17.36,26.42,4055.9692941032768,15.642744770266017,-140.93345054336248,3,1
2012-06-02 10:03:02.120700+00:00,8.89,19.1,29.04,2504.4817381898297,14.638965264134834,-142.94100955562482,3,1
2012-06-03 12:12:02.123571+00:00,8.38,18.05,27.46,4802.587383653205,16.37399048102248,-140.67582244508526,3,1
2012-06-03 12:16:02.123571+00:00,8.01,17.3,26.33,6583.549605776646,16.950205836810664,-139.5233917335089,4,1
2012-06-03 12:25:02.123571+00:00,5.73,12.58,19.18,10826.771270023915,18.05159515836204,-137.32061309040614,4,1
2012-06-03 12:30:02.123571+00:00,5.32,11.71,17.88,10826.771270023915,18.05159515836204,-137.32061309040614,4,1
2012-06-03 12:35:02.123571+00:00,5.32,11.71,17.88,10826.771270023915,18.05159515836204,-137.32061309040614,4,1
2012-06-03 12:39:02.123571+00:00,5.22,11.52,17.58,10040.527003656687,17.97153817446521,-137.4807270581998,4,1
2012-06-03 12:45:02.123571+00:00,4.32,9.6,14.67,4274.360740068787,16.603021745063355,-140.2177599170035,3,1
2012-06-03 13:10:02.123571+00:00,2.48,5.59,8.55,9921.359419053677,18.04078844398336,-137.3422265191635,3,1
2012-06-03 13:31:02.123571+00:00,2.39,5.38,8.24,10583.840739569716,17.99069487434593,-137.44241365843837,3,1
2012-06-03 13:36:02.123571+00:00,2.39,5.38,8.24,10583.840739569716,17.99069487434593,-137.44241365843837,3,1
2012-06-03 13:40:02.123571+00:00,2.39,5.38,8.24,7396.467155239603,17.22014043259594,-138.98352254193833,4,1
2012-06-03 13:46:02.123571+00:00,3.77,8.4,12.85,4209.093570909489,16.449585990845954,-140.52463142543832,3,1
2012-06-03 13:54:02.123571+00:00,5.04,11.13,16.99,7231.46638368984,17.297574583848295,-138.8286542394336,4,1
2012-06-03 13:58:02.123571+00:00,5.07,11.19,17.09,10439.373545038172,17.806596587545947,-137.8106102320383,4,1
2012-06-03 14:02:02.123571+00:00,5.88,12.89,19.66,10439.373545038172,17.806596587545947,-137.8106102320383,4,1
2012-06-03 14:08:02.123571+00:00,5.94,13.02,19.85,10889.93408846736,17.92855502934235,-137.56669334844548,4,1
2012-06-03 14:14:02.123571+00:00,6.04,13.24,20.19,10155.564098179711,17.836196636626063,-137.75141013387807,3,1
2012-06-03 14:18:02.123571+00:00,6.51,14.2,21.65,8491.365641180992,17.36980294867417,-138.68419750978188,3,1
2012-06-03 14:25:02.123571+00:00,7.3,15.84,24.13,6618.494010160936,17.048718770285888,-139.32636586655843,3,1
2012-06-03 14:31:02.123571+00:00,8.86,19.04,28.94,3668.900681932048,15.755176119659456,-141.91345116781127,4,1
2012-06-03 14:35:02.123571+00:00,9.33,20.0,30.39,2569.8128407811255,15.187967427287012,-143.04786855255617,4,1
2012-06-03 14:40:02.123571+00:00,9.33,20.0,30.39,2569.8128407811255,15.187967427287012,-143.04786855255617,4,1
2012-06-03 14:45:02.123571+00:00,9.82,20.98,31.87,2434.4112843425683,15.069324308083573,-143.28515479096308,3,1
2012-06-03 18:38:02.123571+00:00,11.77,24.91,37.79,3452.82939555182,21.44483444580887,-130.53413451551248,3,2
2012-06-03 18:39:02.123571+00:00,11.77,24.91,37.79,3452.82939555182,21.44483444580887,-130.53413451551248,3,1
2012-06-05 01:52:02.126443+00:00,8.64,18.59,28.27,15795.300913304318,23.903866998187887,-125.76910172111332,5,4
2012-06-05 01:53:02.126443+00:00,8.64,18.59,28.27,15795.300913304318,23.903866998187887,-125.76910172111332,5,1
2012-06-05 13:35:02.124066+00:00,17.04,35.42,40.0,2398.3920684951595,19.383064806986653,-135.3716530807809,3,3
2012-06-06 07:57:02.121690+00:00,1.24,2.81,4.31,40670.92077908933,24.56909471126623,-123.63674625461697,7,3
2012-06-06 07:58:02.121690+00:00,1.24,2.81,4.31,40670.92077908933,24.56909471126623,-123.63674625461697,7,2
2012-06-06 07:59:02.121690+00:00,1.24,2.81,4.31,40670.92077908933,24.56909471126623,-123.63674625461697,7,2
2012-06-09 09:43:02.127433+00:00,3.21,7.18,10.98,2487.8073135530317,16.615790435691842,-136.1467508177647,10,1
2012-06-09 09:47:02.127433+00:00,3.7,8.25,12.62,2433.847636710587,16.52435197707389,-136.32962773500066,12,2
2012-06-09 09:48:02.127433+00:00,3.68,8.22,12.56,2386.7208328573265,16.480891689199474,-136.41654831074948,13,1
2012-06-09 09:49:02.127433+00:00,3.61,8.06,12.33,2386.7208328573265,16.480891689199474,-136.41654831074948,13,1
2012-06-09 09:50:02.127433+00:00,3.59,8.02,12.27,2386.7208328573265,16.480891689199474,-136.41654831074948,13,2
2012-06-09 09:51:02.127433+00:00,2.66,5.98,9.15,2381.0749847758157,16.480891689199474,-136.41654831074948,15,2
2012-06-09 09:52:02.127433+00:00,2.72,6.12,9.37,2381.0749847758157,16.567812264948305,-136.2427071592518,17,1
2012-06-09 09:56:02.127433+00:00,2.6,5.83,8.93,2494.6401865422163,16.977633597569437,-135.42306449400957,23,2
2012-06-09 09:57:02.127433+00:00,2.83,6.35,9.72,2705.0254544240975,17.083744913977117,-135.2108418611942,25,1
2012-06-09 10:00:02.127433+00:00,1.91,4.31,6.59,2599.4489102030075,17.2970569228736,-134.78421784340122,24,1
2012-06-09 10:01:02.127433+00:00,1.32,2.99,4.59,2493.8723659819175,17.561707601280077,-134.2549164865883,21,2
2012-06-09 10:02:02.127433+00:00,1.51,3.4,5.22,2246.123224291754,17.564476749379644,-134.24937819038917,20,1
2012-06-09 10:03:02.127433+00:00,1.28,2.9,4.45,2246.123224291754,17.564476749379644,-134.24937819038917,20,1
2012-06-09 10:04:02.127433+00:00,1.36,3.08,4.72,1998.3740826015908,17.561707601280077,-134.2549164865883,21,2
2012-06-09 10:05:02.127433+00:00,0.03,0.06,0.09,1998.3740826015908,17.56724589747921,-134.24383989419002,23,2
2012-06-09 10:06:02.127433+00:00,0.01,0.0,0.01,2493.8723659819175,17.561707601280077,-134.2549164865883,25,3
2012-06-09 10:07:02.127433+00:00,0.01,0.0,0.01,2503.233413608523,17.51341441275005,-134.35150286364834,26,3
2012-06-09 10:08:02.127433+00:00,15.69,32.74,40.0,2512.5944612351277,17.46512122422002,-134.44808924070838,27,1
2012-06-09 10:09:02.127433+00:00,22.92,40.0,40.0,2493.8723659819175,17.46460345035771,-134.449124788433,29,1
2012-06-09 10:14:02.127433+00:00,22.63,40.0,40.0,2493.8723659819175,17.337452563076994,-134.70342656299442,23,2
2012-06-09 10:15:02.127433+00:00,22.99,40.0,40.0,2477.913896009697,17.256661282670205,-134.86500912380802,21,3
2012-06-09 10:16:02.127433+00:00,23.72,40.0,40.0,2268.5748596330022,17.25536395057666,-134.8676037879951,18,2
2012-06-09 10:17:02.127433+00:00,24.63,40.0,40.0,1986.48347309936,17.25406661848311,-134.8701984521822,15,2
2012-06-09 10:18:02.127433+00:00,24.8,40.0,40.0,2009.3393958309916,17.240869105930106,-134.8965934772882,14,2
2012-06-09 10:19:02.127433+00:00,25.05,40.0,40.0,2268.5748596330022,17.240869105930106,-134.8965934772882,12,1
2012-06-10 02:05:02.122681+00:00,7.8,16.87,25.67,4639.411465314933,16.476603447698736,-140.92736565322545,3,1
2012-06-10 02:10:02.122681+00:00,7.55,16.37,24.92,5175.1045383573855,16.88581626855407,-140.1089400115148,3,1
2012-06-10 02:15:02.122681+00:00,7.28,15.81,24.08,6461.700029664358,17.07132012590123,-139.73793229682045,3,1
2012-06-10 02:21:02.122681+00:00,6.73,14.67,22.35,6727.221032431814,17.360484716314556,-139.1596031159938,3,1
2012-06-10 02:28:02.122681+00:00,13.77,28.9,40.0,6836.524979733487,19.033423255866538,-135.81372603688982,6,1
2012-06-10 02:33:02.122681+00:00,13.79,28.94,40.0,6591.089357200162,19.033423255866538,-135.81372603688982,6,1
2012-06-10 02:34:02.122681+00:00,13.79,28.94,40.0,6591.089357200162,19.033423255866538,-135.81372603688982,6,3
2012-06-10 02:39:02.122681+00:00,13.79,28.94,40.0,6454.957681968511,20.463182613101488,-132.95420732241993,5,1
2012-06-10 03:18:02.122681+00:00,0.73,1.65,2.54,20200.800328067347,20.30887225502304,-133.26282803857683,3,1
2012-06-10 03:26:02.122681+00:00,0.01,0.0,0.01,26650.291434272563,20.33618151313346,-133.208209522356,3,1
2012-06-10 03:33:02.122681+00:00,0.01,0.0,0.01,26650.291434272563,20.33618151313346,-133.208209522356,3,1
2012-06-10 03:42:02.122681+00:00,0.01,0.03,0.02,25460.996732548178,20.08888681661764,-133.70279891538763,3,1
2012-06-10 03:50:02.122681+00:00,1.36,3.08,4.72,22272.448604281657,19.97452112650762,-133.93153029560767,3,1
2012-06-10 03:56:02.122681+00:00,1.54,3.48,5.33,13431.82157792198,18.734643513829493,-136.41128552096393,3,1
2012-06-10 04:02:02.122681+00:00,1.85,4.18,6.4,7563.854124430207,17.75547870802459,-138.36961513257373,4,1
2012-06-10 04:07:02.122681+00:00,2.6,5.83,8.93,6547.480595780501,17.517079760575257,-138.84641302747238,3,1
2012-06-10 04:28:02.122681+00:00,5.05,11.16,17.04,4651.534910772983,16.470119295850843,-140.94033395692122,3,1
2012-06-10 04:34:02.122681+00:00,5.77,12.67,19.33,7510.359902255583,17.359194466402457,-139.162183615818,3,1
2012-06-10 04:43:02.122681+00:00,6.19,13.55,20.66,7510.359902255583,17.359194466402457,-139.162183615818,3,1
2012-06-10 04:49:02.122681+00:00,7.13,15.5,23.61,6476.021881117168,17.01207824069321,-139.8564160672365,3,1
2012-06-10 04:56:02.122681+00:00,7.21,15.66,23.85,5499.059189570108,16.80846647090425,-140.26363960681442,3,1
2012-06-10 05:05:02.122681+00:00,7.46,16.18,24.64,3669.1932434218256,15.983043954278203,-141.9144846400665,3,1
2012-06-10 07:31:02.122681+00:00,8.84,19.0,28.9,2429.983671093017,14.914687099595008,-144.0511983494329,3,1
2012-06-10 11:16:02.122681+00:00,9.02,19.35,29.42,2523.068525005426,15.084316792716578,-143.71193896318977,3,1
2012-06-10 11:43:02.122681+00:00,9.72,20.78,31.57,2424.4605623377975,15.200405177277748,-143.4797621940674,3,1
2012-06-10 13:34:02.120304+00:00,7.15,15.53,23.66,38191.94803679891,26.98896261129832,-118.7976616073686,11,2
2012-06-10 13:35:02.120304+00:00,7.15,15.53,23.66,29862.662927089073,26.78794453781695,-119.19969775433134,12,3
2012-06-10 13:36:02.120304+00:00,7.15,15.53,23.66,29862.662927089073,26.78794453781695,-119.19969775433134,12,1
2012-06-10 13:43:02.120304+00:00,7.15,15.53,23.66,29862.662927089073,26.78794453781695,-119.19969775433134,12,4
2012-06-10 13:44:02.120304+00:00,7.15,15.53,23.66,29862.662927089073,26.78794453781695,-119.19969775433134,12,2
2012-06-11 08:21:02.127928+00:00,0.01,0.0,0.01,27442.93008207766,25.730063295594704,-121.74165606134414,5,1
2012-06-11 08:22:02.127928+00:00,0.01,0.0,0.01,27442.93008207766,25.730063295594704,-121.74165606134414,5,3
2012-06-11 08:23:02.127928+00:00,0.01,0.0,0.01,27442.93008207766,25.730063295594704,-121.74165606134414,5,1
2012-06-14 07:08:02.123671+00:00,9.43,20.19,30.69,6199.902473649176,20.346152017802375,-131.7650095809324,3,1
2012-06-14 07:09:02.123671+00:00,9.43,20.19,30.69,6199.902473649176,20.346152017802375,-131.7650095809324,3,2
2012-06-16 13:07:02.121790+00:00,22.92,40.0,40.0,27660.22266201029,25.572589501770157,-120.9678651447792,6,3
2012-06-16 13:08:02.121790+00:00,22.92,40.0,40.0,27660.22266201029,25.572589501770157,-120.9678651447792,6,3
2012-06-16 22:05:02.121790+00:00,2.83,6.35,9.72,217274.80658548808,27.92510835344276,-116.262827441434,6,3
2012-06-16 22:06:02.121790+00:00,2.83,6.35,9.72,217274.80658548808,27.92510835344276,-116.262827441434,6,3
2012-06-17 02:16:02.129414+00:00,3.23,7.22,11.05,8566.020205184861,23.94438160235964,-124.13482520752362,3,2
2012-06-17 02:17:02.129414+00:00,3.23,7.22,11.05,8566.020205184861,23.94438160235964,-124.13482520752362,3,1
2012-06-18 09:24:02.124661+00:00,40.0,40.0,40.0,4960.124181114259,22.77572771561088,-127.8051317262326,3,1
2012-06-18 09:25:02.124661+00:00,40.0,40.0,40.0,4960.124181114259,22.77572771561088,-127.8051317262326,3,2
2012-06-18 23:36:02.122285+00:00,40.0,40.0,40.0,6368.260596899343,21.90072501637176,-129.94890457672068,3,1
2012-06-18 23:37:02.122285+00:00,40.0,40.0,40.0,6368.260596899343,21.90072501637176,-129.94890457672068,3,2
2012-06-20 01:33:02.125156+00:00,9.18,19.68,29.91,2965.673249922505,20.41684776928723,-130.13960148141877,3,1
2012-06-20 01:34:02.125156+00:00,9.18,19.68,29.91,2965.673249922505,20.41684776928723,-130.13960148141877,3,2
2012-06-20 21:46:02.122780+00:00,40.0,40.0,40.0,15306.995682522886,23.762617802594143,-122.66956427469069,4,2
2012-06-20 21:47:02.122780+00:00,40.0,40.0,40.0,15306.995682522886,23.762617802594143,-122.66956427469069,4,2
2012-06-21 18:26:02.128027+00:00,18.14,37.6,40.0,2933.645094470485,20.425923491833863,-133.38232042206712,4,2
2012-06-21 18:27:02.128027+00:00,18.14,37.6,40.0,2933.645094470485,20.425923491833863,-133.38232042206712,4,2
2012-06-24 10:49:02.126146+00:00,40.0,40.0,40.0,10674.206226190863,22.62076601766642,-128.32561515200246,4,1
2012-06-24 10:50:02.126146+00:00,40.0,40.0,40.0,10674.206226190863,22.62076601766642,-128.32561515200246,4,2
2012-06-24 10:51:02.126146+00:00,40.0,40.0,40.0,10674.206226190863,22.62076601766642,-128.32561515200246,4,1
2012-06-29 11:58:02.122384+00:00,19.17,39.65,40.0,4689.921298762944,20.21840708206733,-133.17194957851922,3,3
2012-06-29 15:38:02.120008+00:00,40.0,40.0,40.0,8385.981028561682,21.720236937829863,-130.4282095885867,3,1
2012-06-29 15:39:02.120008+00:00,40.0,40.0,40.0,8385.981028561682,21.720236937829863,-130.4282095885867,3,2
2012-06-30 12:34:02.125255+00:00,12.82,27.0,40.0,4104.576251961085,21.467620527861527,-129.48833868721914,5,3
2012-06-30 12:35:02.125255+00:00,12.82,27.0,40.0,4104.576251961085,21.467620527861527,-129.48833868721914,5,2
2012-07-01 02:06:02.122879+00:00,24.63,40.0,40.0,17667.588095298008,24.21648865923941,-124.43274826230812,5,2
2012-07-01 02:07:02.122879+00:00,24.63,40.0,40.0,17667.588095298008,24.21648865923941,-124.43274826230812,5,2
2012-07-01 02:08:02.122879+00:00,24.63,40.0,40.0,17667.588095298008,24.21648865923941,-124.43274826230812,5,1
2012-07-01 05:22:02.122879+00:00,25.83,40.0,40.0,5170.02314985937,22.56944698598723,-127.72683160881246,3,1
2012-07-01 05:23:02.122879+00:00,25.83,40.0,40.0,5170.02314985937,22.56944698598723,-127.72683160881246,3,2
2012-07-01 14:33:02.120503+00:00,14.82,31.0,40.0,9048.329018008484,23.000787965022717,-127.6917347214235,5,3
2012-07-01 14:34:02.120503+00:00,14.82,31.0,40.0,9048.329018008484,23.000787965022717,-127.6917347214235,5,2
2012-07-06 01:11:02.129117+00:00,12.95,27.27,40.0,1926.621846637748,21.86980162588581,-129.97597179697428,3,1
2012-07-06 01:12:02.129117+00:00,12.95,27.27,40.0,1926.621846637748,21.86980162588581,-129.97597179697428,3,2
2012-07-06 07:38:02.129117+00:00,16.42,34.19,40.0,4697.52787760807,21.29174096347532,-131.13209312179524,5,1
2012-07-06 07:39:02.129117+00:00,16.42,34.19,40.0,4697.52787760807,21.29174096347532,-131.13209312179524,5,4
2012-07-08 09:33:02.129612+00:00,4.04,9.0,13.75,6753.540827578004,21.886864158688176,-129.61704337318744,3,1
2012-07-08 09:34:02.129612+00:00,4.04,9.0,13.75,6753.540827578004,21.886864158688176,-129.61704337318744,3,2
2012-07-09 10:40:02.124860+00:00,40.0,40.0,40.0,111226.42135012794,27.635848683493837,-116.59563618458444,6,2
2012-07-09 10:41:02.124860+00:00,40.0,40.0,40.0,111226.42135012794,27.635848683493837,-116.59563618458444,6,2
2012-07-09 10:42:02.124860+00:00,40.0,40.0,40.0,111226.42135012794,27.635848683493837,-116.59563618458444,6,2
2012-07-10 13:01:02.127731+00:00,5.8,12.73,19.42,3774.781979342952,19.97988532826796,-133.42101720124305,3,1
2012-07-10 13:02:02.127731+00:00,5.8,12.73,19.42,3774.781979342952,19.97988532826796,-133.42101720124305,3,2
2012-07-10 18:36:02.127731+00:00,13.62,28.61,40.0,19727.20388728784,24.85128162063143,-123.6782246165161,4,1
2012-07-10 18:37:02.127731+00:00,13.62,28.61,40.0,19727.20388728784,24.85128162063143,-123.6782246165161,4,3
2012-07-11 16:06:02.122978+00:00,3.54,7.91,12.09,2339.7434007843767,20.74173885452679,-131.82165016022108,3,3
2012-07-17 09:08:02.126840+00:00,25.05,40.0,40.0,4429.202133182267,21.256039849914025,-130.69967763325667,3,2
2012-07-17 09:09:02.126840+00:00,25.05,40.0,40.0,4429.202133182267,21.256039849914025,-130.69967763325667,3,1
2012-07-17 18:51:02.124464+00:00,40.0,40.0,40.0,4324.8967260728305,21.19100515846079,-126.69427137185744,3,2
2012-07-17 18:52:02.124464+00:00,40.0,40.0,40.0,4324.8967260728305,21.19100515846079,-126.69427137185744,3,1
