date,epoch,n_calls,sum_calls,peaks,snr,db_amps,low_snr,arrival_1,arrival_2,arrival_3,arrival_4,arrival_5,amp_1,amp_2,amp_3,amp_4,amp_5,err_1,err_2,err_3,err_4,err_5
2012-05-16T07:53:02.120268Z,1337154782.120268,1,38,3556.953361395327,19.576781523206293,-128.07165672586308,14.96778087312586,1.999939999801427,5.031849039496592,6.5558033193447045,,,1.0,0.1448604474282133,0.0109588713932921,,,0.8359749199189537,0.9639710799019668,0.3239902799687115,,
2012-05-16T07:54:02.120268Z,1337154842.120268,2,39,3456.6010461234346,19.523278068948308,-128.17866363437903,14.80770275787601,1.999939999801427,5.011849639497086,6.603801879340608,,,1.0,0.1417244836788942,0.0129229528381887,,,0.8359749199189537,0.9719708399061346,0.4159875199584348,,
2012-05-16T07:56:02.120268Z,1337154962.120268,2,39,3097.3961127642287,19.14932667570672,-128.92656642086223,14.423453300976304,1.999939999801427,5.01584951949917,6.61980139933803,,,1.0,0.1506281826359432,0.0188238037239464,,,0.8199753999178938,0.9519714399066288,0.4439866799548326,,
2012-05-16T07:58:02.120268Z,1337155082.120268,2,36,2946.3736125874693,18.81054332629679,-129.60413311968207,14.284777864972035,1.999939999801427,4.975850719503796,6.539803799347283,10.103696878988558,,1.0,0.1690624814692722,0.0054591527267758,0.0974157708873635,,0.8199753999178938,0.9479715599045448,0.2119936399794824,0.2159935199779283,
2012-05-16T07:59:02.120268Z,1337155142.120268,2,34,2791.1236443416105,18.67621510111075,-129.87278957005415,14.325254206250872,1.999939999801427,4.991850239501218,6.651800439336512,10.095697118991666,,1.0,0.1964266300048667,0.010289752580561,0.1112664254885281,,0.8439746799158456,0.9519714399029908,0.2799915999748918,0.259992199971748,
2012-05-16T08:00:02.120268Z,1337155202.120268,3,31,2583.443718961348,18.51128991311667,-130.20263994604232,14.241918874808906,1.999939999801427,4.903852879509941,6.6877993593298015,9.255722319074266,,1.0,0.1469422720464057,0.0306929721292657,0.1541438301058495,,0.9559713199014368,1.1199663998886535,0.2399927999758802,0.9599711999035208,
2012-05-16T08:01:02.120268Z,1337155262.120268,2,29,2500.8504699930077,18.46741032900928,-130.2903991142571,14.084622128942318,1.999939999801427,4.911852639510471,6.6957991193303315,9.103726879089663,,1.0,0.1476279180942934,0.0379447148224639,0.1582650459956217,,0.9959701199004484,1.207963759876293,0.2279931599769042,0.8279751599184237,
2012-05-16T08:02:02.120268Z,1337155322.120268,3,27,2346.783629490992,18.304928295349633,-130.61536318157638,13.97839155625315,1.999939999801427,4.899852999511495,6.779796599323163,9.071727839091182,,1.0,0.1634426681916392,0.0458666531522085,0.1708992505941656,,1.0119696399015083,1.1439656798866054,0.3719888399609772,0.931972039907123,
2012-05-16T08:03:02.120268Z,1337155382.120268,3,26,2400.296330041852,18.215843046125336,-130.793533680025,13.890954880824228,1.999939999801427,4.899852999511495,6.779796599323163,9.071727839091182,,1.0,0.1654277043727887,0.0471334415551365,0.1730984728702939,,1.0119696399015083,1.1439656798866054,0.3719888399609772,0.927972159905039,
2012-05-16T08:04:02.120268Z,1337155442.120268,2,24,2542.147094477178,18.386169312179454,-130.45288114791674,13.711648352496928,1.999939999801427,4.895853119509411,6.787796359320055,9.079727599091711,,1.0,0.169566173840694,0.0507003730660064,0.1770951245880963,,1.0199693998984003,1.1399657998881594,0.3839884799599531,0.919972399908147,
2012-05-16T08:05:02.120268Z,1337155502.120268,2,23,2583.443718961348,18.304928295349633,-130.61536318157638,13.591359825229624,1.999939999801427,4.891853239510965,6.779796599323163,9.079727599091711,,1.0,0.1743623063068242,0.0546582028541064,0.1819883481286882,,1.0199693998984003,1.1319660398876294,0.395988119958929,0.9159725199060632,
2012-05-16T08:06:02.120268Z,1337155562.120268,1,22,2542.147094477178,18.215843046125336,-130.793533680025,13.389021248635425,1.999939999801427,4.887853359512519,6.767796959324187,9.103726879089663,,1.0,0.1808527232528658,0.0612405847923031,0.1891297669199696,,1.0359689198994602,1.1239662798870995,0.3839884799599531,0.9959701199004484,
2012-05-16T08:07:02.120268Z,1337155622.120268,1,21,2500.8504699930077,18.12675779690104,-130.9717041784736,13.176613261316772,1.999939999801427,4.867853959513013,6.767796959324187,9.103726879089663,,1.0,0.1847861099101484,0.0738941568072941,0.2139251019762355,,1.075967719891196,1.2239632798773528,0.387988359962037,0.9959701199004484,
2012-05-19T17:48:02.122487Z,1337449682.122487,1,3,2235.3514562573396,16.04858470459679,-132.88235456861503,6.350617702542974,1.999939999801427,4.599861999540735,8.871733839114313,,,1.0,0.2679293379239697,0.1148678094265979,,,1.3639590798666177,0.8079757599189179,2.0399387997968006,,
2012-05-19T17:54:02.122487Z,1337450042.122487,1,3,2235.3514562573396,16.04858470459679,-132.88235456861503,6.350617702542974,1.999939999801427,4.611861639539711,8.859734199115337,,,1.0,0.2624560153902092,0.1179522398627524,,,1.3799585998604016,0.8079757599189179,2.0199393997972948,,
2012-05-19T17:57:02.122487Z,1337450222.122487,1,3,2235.3514562573396,16.04858470459679,-132.88235456861503,6.350617702542974,1.999939999801427,4.611861639539711,8.839734799115831,,,1.0,0.2647355082811601,0.1212966878982505,,,1.3879583598609315,0.8039758799204719,2.0239392797957407,,
2012-05-22T14:42:02.124389Z,1337697722.124389,2,3,15041.78396078431,22.79274490467119,-122.773696091126,32.04495909469687,0.399987999959194,1.999939999799608,4.335869919566903,7.431777039257213,9.72370827902705,0.2665783473479847,1.0,0.298960445866631,0.3315102190544074,0.3265934326373707,0.1839944799812656,0.9079727599091711,0.5919822399409895,1.0799675998932798,0.6999789999299537
2012-05-22T14:43:02.124389Z,1337697782.124389,1,3,15041.78396078431,22.79274490467119,-122.773696091126,32.04495909469687,0.399987999959194,1.999939999799608,4.335869919566903,7.431777039257213,9.72370827902705,0.266577937700427,1.0,0.2989600358723466,0.331509747941239,0.3265931051447355,0.1839944799812656,0.9079727599091711,0.5919822399409895,1.0799675998932798,0.6999789999299537
2012-05-23T05:51:02.124706Z,1337752262.124706,3,5,1842.1397069775269,18.55322522349764,-132.33796111963704,20.732561603664383,1.999939999801427,6.13981579938627,8.307750759169721,,,1.0,0.3207246955945831,0.3675173834028611,,,1.1079667598860397,1.9279421598075712,2.0799375997921743,,
2012-05-23T05:53:02.124706Z,1337752382.124706,1,5,1842.1397069775269,18.55322522349764,-132.33796111963704,20.732561603664383,1.999939999801427,6.13981579938627,8.307750759169721,,,1.0,0.3198775758647675,0.3667451099483738,,,1.1079667598860397,1.9279421598075712,2.0799375997921743,,
2012-05-23T05:59:02.124706Z,1337752742.124706,1,6,1860.285726185081,16.11020572728354,-137.22400011206526,17.91033925302028,1.999939999801427,6.13981579938627,8.2917512391723,,,1.0,0.2953771929129175,0.3540523948890515,,,1.1319660398839917,1.8919432398106435,2.0559383197942225,,
2012-05-23T06:07:02.124706Z,1337753222.124706,1,3,2524.8760255709103,13.667186231069437,-142.11003910449347,3.633938646050779,1.999939999801427,4.407867759560759,8.015759519199491,,,1.0,-0.0068613827678109,0.1555112501570032,,,1.3799585998604016,0.7159785199291946,1.4079577598604374,,
2012-05-23T06:12:02.124706Z,1337753522.124706,1,3,2814.133914828839,14.069771251405497,-141.30486906382134,5.900219113724407,1.999939999801427,4.647860559536639,8.095757119190239,,,1.0,-0.0067065007766618,0.1400431090681535,,,1.3719588398635096,0.4759857199533144,1.3879583598609315,,
2012-05-23T06:20:02.124706Z,1337754002.124706,1,4,3481.258341081247,14.7485654485493,-139.9472806695337,8.050822910690178,1.999939999801427,4.087877359590493,5.975820719402691,8.17975459918307,,1.0,-0.0069412906830112,-0.0067279978447757,0.1352114617251752,,1.3799585998604016,0.1639950799835787,0.4439866799584706,1.3879583598609315,
2012-05-23T06:24:02.124706Z,1337754242.124706,1,3,3729.289256929637,14.787600449467869,-139.8692106676966,9.48202239140739,1.999939999801427,5.971820839404245,8.259752199173818,,,1.0,-0.0054016636008598,0.1690560344993563,,,1.3799585998604016,0.535983919944556,1.3999579998635454,,
2012-05-23T06:30:02.124706Z,1337754602.124706,1,4,3988.9603731503735,14.811463954858302,-139.82148365691572,7.664613317657386,1.999939999801427,5.8958231194119435,8.271751839172794,,,1.0,-0.0059834057833851,0.0991753725305042,,,1.3719588398635096,0.6319810399363632,1.4079577598567994,,
2012-05-23T06:34:02.124706Z,1337754842.124706,1,4,3988.9603731503735,14.811463954858302,-139.82148365691572,7.664613317657386,1.999939999801427,5.8958231194119435,8.271751839172794,,,1.0,-0.005982971673624,0.0991741372061402,,,1.3719588398635096,0.6319810399363632,1.4079577598567994,,
2012-05-23T06:39:02.124706Z,1337755142.124706,1,5,4216.5042922671655,14.871672481897852,-139.70106660283662,8.756252837618709,1.999939999801427,4.8358549195181695,8.383748479162023,,,1.0,-0.0070332071515743,0.0372830066088674,,,1.3639590798666177,1.2159635198768228,1.4319570398583892,,
2012-05-23T06:44:02.124706Z,1337755442.124706,1,5,4255.043133741962,14.979441055015954,-139.48552945660043,7.222563175716364,1.999939999801427,5.203843879480701,8.351749439163541,,,1.0,-0.006843690970681,0.026774755383215,,,1.3639590798666177,1.0079697598994244,1.415957519857329,,
2012-05-23T06:48:02.124706Z,1337755682.124706,1,5,4255.043133741962,14.979441055015954,-139.48552945660043,7.435516218590772,1.999939999801427,5.423837279457075,8.399747999159445,,,1.0,-0.0068391986760373,0.022456604087767,,,1.3719588398635096,0.4839854799538443,1.4119576398588831,,
2012-05-23T06:53:02.124706Z,1337755982.124706,1,5,4351.117245203114,14.927798018300267,-139.58881553003178,6.98021182947961,1.999939999801427,4.659860199535615,8.379748599163577,,,1.0,-0.0070209481219107,0.0318712181698938,,,1.3719588398635096,0.4999849999476282,1.4079577598604374,,
2012-05-23T06:57:02.124706Z,1337756222.124706,1,4,4473.579902581387,15.003870415271056,-139.4366707360902,6.619232527943798,1.999939999801427,4.447866559556132,8.339749799164565,,,1.0,-0.0060101486456856,0.0279681664366833,,,1.3799585998604016,0.663980079934845,1.415957519857329,,
2012-05-23T07:02:02.124706Z,1337756522.124706,1,4,4149.730034174542,14.815070967279183,-139.81426963207394,5.826305323803975,1.999939999801427,8.311750639168167,,,,1.0,0.0331014363392005,,,,1.3879583598609315,1.447956559855811,,,
2012-05-23T07:07:02.124706Z,1337756822.124706,1,3,3220.728116757713,14.584997059719056,-140.27441744719422,6.5727070207614915,1.999939999801427,8.311750639168167,,,,1.0,0.0391884349287708,,,,1.3799585998604016,1.4839554798491008,,,
2012-05-24T18:09:02.125657Z,1337882942.125657,1,4,2076.241866571913,13.225832674834235,-142.94520558606376,4.053898457807998,1.999939999801427,5.579832599443762,8.595742119141505,,,1.0,-0.0068908135524776,0.0648280303991313,,,1.4119576398588831,1.3439596798671118,1.3679589598650637,,
2012-05-24T18:12:02.125657Z,1337883122.125657,1,4,2287.85082541518,13.428204368134416,-142.54046219946338,3.932522029097607,1.999939999801427,5.567832959444786,8.623741279137903,,,1.0,-0.0069268063630791,0.0530426235848519,,,1.4199573998594133,1.4359569198568352,1.3559593198660878,,
2012-05-24T18:17:02.125657Z,1337883422.125657,1,4,2287.85082541518,13.428204368134416,-142.54046219946338,3.932522029097607,1.999939999801427,5.551833439443726,8.655740319132747,,,1.0,-0.0071143052272253,0.0516977855901688,,,1.4199573998594133,1.579952599840908,1.3639590798629797,,
2012-05-24T18:21:02.125657Z,1337883662.125657,1,3,2277.797973233805,13.398564524179232,-142.59974188737377,3.7791257689341102,1.999939999801427,5.811825639419112,8.707738759130734,,,1.0,-0.0066446809381423,0.0771834826520635,,,1.4039578798583534,1.5319540398450044,1.3679589598614257,,
2012-05-24T18:53:02.125657Z,1337885582.125657,1,4,3043.023383777691,14.219873630456055,-140.9571236748201,4.522404493574919,1.999939999801427,6.1638150793842215,9.803705879021436,,,1.0,-0.0069268368160071,0.0560902863991251,,,1.4199573998594133,1.0839674798917258,0.6279811599379173,,
2012-05-24T18:56:02.125657Z,1337885762.125657,1,4,3043.023383777691,14.219873630456055,-140.9571236748201,4.522404493574919,1.999939999801427,6.1478155593868,9.815705519016774,,,1.0,-0.006037723384592,0.0552256307286272,,,1.4199573998594133,1.1479655598850511,0.6159815199389413,,
2012-05-24T18:59:02.125657Z,1337885942.125657,1,5,3374.4437940439243,14.260666035589036,-140.87553886455416,6.912299400600142,1.999939999801427,5.939821799405763,9.819705399018858,,,1.0,-0.003840580802994,0.045018716479728,,,1.4119576398588831,1.4039578798583534,0.6079817599384114,,
2012-05-24T19:03:02.125657Z,1337886182.125657,1,5,3896.330107233572,14.31325199424634,-140.77036694723955,7.04791280347713,1.999939999801427,5.967820959402161,9.863704079012678,,,1.0,-0.0040174117501602,0.0495788031273099,,,1.4119576398588831,1.4839554798491008,0.5559833199440618,,
2012-05-24T19:06:02.125657Z,1337886362.125657,1,5,4185.795728208425,14.500767368266978,-140.39533619919823,6.924262830553419,1.999939999801427,6.019819399396511,9.86770395901476,,,1.0,-0.0047658703314452,0.0412442526897824,,,1.4039578798583534,1.571952839844016,0.5519834399456158,,
2012-05-24T19:10:02.125657Z,1337886602.125657,1,5,4443.537387699091,14.616453943823506,-140.1639630480852,7.029033793742468,1.999939999801427,5.999819999400643,9.815705519016774,,,1.0,-0.0049005351693959,0.0388584385096349,,,1.4039578798583534,1.6279511598368115,0.6159815199389413,,
2012-05-24T19:14:02.125657Z,1337886842.125657,1,5,4443.537387699091,14.616453943823506,-140.1639630480852,7.16383602189263,1.999939999801427,6.015819519398065,9.807705759019882,,,1.0,-0.0049754714464617,0.0418959599939172,,,1.3959581198614617,1.6839494798296073,0.6239812799394713,,
2012-05-24T19:17:02.125657Z,1337887022.125657,1,5,4443.537387699091,14.7642588458512,-139.86835324402983,4.7778944021943675,1.999939999801427,6.767796959324187,9.799705999019352,,,1.0,-0.0062722530320023,0.0488308196181386,,,1.3879583598609315,1.59595211983833,0.6319810399363632,,
2012-05-24T19:20:02.125657Z,1337887202.125657,1,5,3476.1358976446436,14.616453943823506,-140.1639630480852,5.088023424600507,1.999939999801427,6.979790599303669,9.763707079022424,,,1.0,-0.006106655346486,0.0456806076891727,,,1.3799585998604016,1.1279661598855455,0.6799795999322669,,
2012-05-24T19:25:02.125657Z,1337887502.125657,1,5,3397.127504338398,14.016002862740828,-141.36486521025057,4.724563139024066,1.999939999801427,6.899792999309284,9.743707679026556,,,1.0,-0.0064939350924093,0.051347564275932,,,1.3879583598609315,1.2479625598753046,0.6999789999317727,,
2012-05-24T19:29:02.125657Z,1337887742.125657,1,5,2218.7057196638143,13.1517434700751,-143.09338399558203,4.649238116474515,1.999939999801427,6.595802119340078,9.71570851903016,,,1.0,-0.0069760783178706,0.0489493603521071,,,1.3799585998604016,1.459956199854787,0.7359779199287004,,
2012-05-24T19:32:02.125657Z,1337887922.125657,1,4,2111.457235181275,13.06930711791142,-143.2582566999094,4.607474426934403,1.999939999801427,6.85179443931338,9.72370827902705,,,1.0,-0.0059047908416507,0.0614590714678466,,,1.3799585998604016,1.3799585998604016,0.7279781599281705,,
2012-05-24T19:38:02.125657Z,1337888282.125657,1,3,2004.2087506987357,12.98687076574774,-143.42312940423676,4.629242259175961,1.999939999801427,4.76785695952276,6.299810999371402,9.695709119030653,,1.0,-0.0075117178081128,-0.006729960183253,0.0543836323848595,,1.4279571598563052,0.3239902799650735,1.3959581198614617,0.7599771999230143,
2012-05-24T20:01:02.125657Z,1337889662.125657,1,3,2094.3110555149656,13.057328850861332,-143.28221323400956,4.476182888756546,1.999939999801427,5.7638270794232085,8.795736119122012,,,1.0,-0.0053475761863238,0.0654703155671118,,,1.4279571598563052,1.2599621998742805,1.4319570398583892,,
2012-05-28T02:04:02.127876Z,1338170642.127876,1,3,2484.6131260611464,13.163925672588622,-143.16499124016678,4.489235698397851,1.999939999799608,8.067757959192932,,,,1.0,0.0515406631777252,,,,1.4359569198568352,1.4919552398505402,,,
2012-05-28T02:10:02.127876Z,1338171002.127876,1,5,2275.4485192920315,13.163925672588622,-143.16499124016678,3.5533614576728305,1.999939999799608,8.087757359191528,,,,1.0,0.0542697126610264,,,,1.4279571598572147,1.535953919846179,,,
2012-05-28T02:13:02.127876Z,1338171182.127876,1,6,2316.3664491056124,13.267070033314624,-142.9587025187148,4.413624303102378,1.999939999799608,8.10375687918986,,,,1.0,0.0479034618641613,,,,1.443956679855546,1.5399537998455344,,,
2012-05-28T02:15:02.127876Z,1338171302.127876,1,5,2357.284378919193,13.370214394040625,-142.7524137972628,5.150771569176417,1.999939999799608,8.099756999189594,,,,1.0,0.0520899023544031,,,,1.4359569198568352,1.539953799846444,,,
2012-05-28T02:18:02.127876Z,1338171482.127876,1,5,2357.284378919193,13.370214394040625,-142.7524137972628,5.150771569176417,1.999939999799608,8.115756519187926,,,,1.0,0.0510833541064217,,,,1.4359569198568352,1.5279541598465585,,,
2012-05-28T02:22:02.127876Z,1338171722.127876,1,5,2357.284378919193,13.461379657718958,-142.57008326990612,6.889376252634324,1.999939999799608,4.387868359561253,8.191754239180227,,,1.0,-0.0127727114020045,0.0532329113139775,,,1.4359569198568352,0.3679889599643502,1.5319540398468234,,
2012-05-28T02:31:02.127876Z,1338172262.127876,1,5,2604.522895218942,13.759834408436744,-141.97317376847056,5.927321421950968,1.999939999799608,5.383838479461701,8.495745119151252,,,1.0,-0.0019234201576939,0.035909906305108,,,1.3959581198614617,0.7639770799232792,1.3879583598609315,,
2012-05-28T02:33:02.127876Z,1338172382.127876,1,6,3298.725896765201,14.000066652006147,-141.49270928133177,7.4188223839181004,1.999939999799608,5.383838479461701,8.535743919146626,,,1.0,-0.0054004185430178,0.0461308311957549,,,1.3959581198614617,0.7599771999248333,1.4079577598604374,,
2012-05-28T02:37:02.127876Z,1338172622.127876,1,7,3992.9288983114607,14.244336931800795,-141.00416872174247,6.7657883837013895,1.999939999799608,5.383838479461701,8.527744159147915,,,1.0,-0.0079744720899359,0.0439814510776778,,,1.4039578798583534,0.7479775599240384,1.447956559853992,,
2012-05-28T02:38:02.127876Z,1338172682.127876,1,7,3992.9288983114607,14.244336931800795,-141.00416872174247,6.7657883837013895,1.999939999799608,5.383838479461701,8.527744159147915,,,1.0,-0.0079312831036639,0.0440135171390085,,,1.4039578798583534,0.7519774399243033,1.447956559853992,,
2012-05-28T02:41:02.127876Z,1338172862.127876,1,7,3992.9288983114607,14.367734757874084,-140.75737306959587,5.399089973285721,1.999939999799608,4.251872439574072,5.939821799405763,8.53174403914636,,1.0,-0.0126451936708939,-0.0050071029964345,0.0508914837205786,,1.3959581198614617,0.123996279988205,1.19196423988069,1.4319570398565702,
2012-05-28T02:42:02.127876Z,1338172922.127876,1,8,3894.639744584112,14.317562421076936,-140.85771774319016,4.9935025161006665,1.999939999799608,5.943821679406028,8.535743919146626,,,1.0,-0.0071131621360522,0.0441428823031198,,,1.3959581198614617,1.1679649598827382,1.4279571598563052,,
2012-05-28T02:47:02.127876Z,1338173222.127876,1,8,3755.762518692587,14.255863508040292,-140.9811155692635,4.87066664553333,1.999939999799608,4.291871239571265,5.923822279408341,8.535743919146626,,1.0,-0.0103528294480554,-0.0052449446351542,0.0541331981900246,,1.3959581198614617,0.267991959972278,1.2679619598729914,1.4279571598563052,
2012-05-28T02:49:02.127876Z,1338173342.127876,1,7,3796.350590856763,14.367734757874084,-140.75737306959587,5.389303622361914,1.999939999799608,4.23587291957665,8.327750159167408,,,1.0,-0.012411726685952,0.0829450196527778,,,1.4039578798583534,0.3519894399651093,1.5439536798457991,,
2012-05-28T02:52:02.127876Z,1338173522.127876,1,8,3481.1782350687454,14.087940304269065,-141.31696197680594,4.422098283026843,1.999939999799608,4.3078707595686865,6.335809919366511,8.303750879169456,,1.0,-0.0128112963883379,-0.0048534689512771,0.0856566678588747,,1.4039578798583534,0.391988239960483,0.0639980799933255,1.5519534398445105,
2012-05-28T02:54:02.127876Z,1338173642.127876,1,7,3715.174446528411,14.267390084279787,-140.9580624167845,3.763372741100254,1.999939999799608,4.363869079563301,6.31981039936727,8.28375147917177,,1.0,-0.0124271908156418,-0.0041965488179678,0.0844867919300689,,1.4039578798583534,0.3079907599694707,0.0879973599912773,1.5439536798457991,
2012-05-28T02:57:02.127876Z,1338173822.127876,1,7,3247.18202360908,14.267390084279787,-140.9580624167845,7.215168493097749,1.999939999799608,8.275751719173059,,,,1.0,0.1002477732343475,,,,1.3879583598609315,1.6719498398324504,,,
2012-05-28T02:59:02.127876Z,1338173942.127876,1,8,3030.183291470779,14.087940304269065,-141.31696197680594,7.913793396505188,1.999939999799608,8.275751719173059,,,,1.0,0.0951666392589861,,,,1.3959581198614617,1.6679499598340044,,,
2012-05-28T03:01:02.127876Z,1338174062.127876,1,8,2516.7902570034057,13.826073005730764,-141.84069657388252,8.561220909068286,1.999939999799608,5.271841839472472,8.219753399178444,,,1.0,-0.0117268906011697,0.0954299947914564,,,1.3959581198614617,0.5479835599453509,1.6999489998306672,,
2012-05-28T03:06:02.127876Z,1338174362.127876,1,6,2127.764765547791,13.76173180034461,-141.96937898465484,10.516510505952075,1.999939999799608,5.411837639458099,8.107756759189215,,,1.0,-0.0130766266133718,0.114128781670516,,,1.4039578798583534,0.3199903999666276,1.73194803982733,,
2012-05-28T03:08:02.127876Z,1338174482.127876,1,5,2035.1335764212488,13.614973076430877,-142.2628964324823,11.860473012382212,1.999939999799608,5.287841359471713,8.447746559155348,,,1.0,-0.0105355012065426,0.0441689137070253,,,1.4039578798583534,0.6319810399381822,2.643920679734947,,
2012-05-28T03:10:02.127876Z,1338174602.127876,1,4,1992.6512105510176,13.56791018401579,-142.35702221731248,12.65760649692888,1.999939999799608,5.259842199473496,7.315780519267719,8.495745119151252,,1.0,-0.0057149613830029,0.0344858396460611,0.0526211746341125,,1.4119576398588831,0.667979959931472,0.123996279988205,2.8319150397164776,
2012-05-28T06:23:02.127876Z,1338186182.127876,1,3,2221.5033834249703,13.368054786376948,-142.75673301259016,1.6960894070924464,1.999939999801427,8.95173143910506,,,,1.0,0.034362739943555,,,,1.3959581198614617,1.6959491198285832,,,
2012-05-28T06:30:02.127876Z,1338186602.127876,1,4,2655.6453807678945,13.834231939812192,-141.82437870571965,2.3068873830615795,1.999939999801427,8.615741519137373,,,,1.0,0.0157384801987417,,,,1.3799585998604016,1.415957519857329,,,
2012-05-28T06:34:02.127876Z,1338186842.127876,1,5,3128.992226153748,14.1520427724835,-141.18875704037706,2.3391643278361327,1.999939999801427,8.747737559126108,,,,1.0,0.0135963771315753,,,,1.3799585998604016,1.415957519857329,,,
2012-05-28T06:37:02.127876Z,1338187022.127876,1,7,3128.992226153748,14.1520427724835,-141.18875704037706,2.8347275677134864,1.999939999801427,5.4998349994493765,8.81573551911788,,,1.0,0.0166457745853108,0.0161214142893781,,,1.3879583598609315,1.31196063986863,1.3959581198614617,,
2012-05-28T06:40:02.127876Z,1338187202.127876,1,7,3128.992226153748,14.1520427724835,-141.18875704037706,2.804040374508743,1.999939999801427,5.4958351194509305,8.927732159107109,,,1.0,0.0171987803745468,0.0240405815726946,,,1.3879583598609315,1.303960879871738,1.3719588398635096,,
2012-05-28T06:41:02.127876Z,1338187262.127876,1,8,3601.4499789615475,14.43268373395358,-140.6274751174369,3.795796302736538,1.999939999801427,5.4998349994493765,8.903732879109157,,,1.0,0.0109864322203429,0.0183955053859881,,,1.3959581198614617,1.2999609998696542,1.3959581198614617,,
2012-05-28T06:44:02.127876Z,1338187442.127876,1,8,3601.4499789615475,14.43268373395358,-140.6274751174369,3.795796302736538,1.999939999801427,5.4998349994493765,8.923732279108663,,,1.0,0.0115615821067561,0.0191511227117781,,,1.3959581198614617,1.303960879871738,1.3839584798624855,,
2012-05-28T06:46:02.127876Z,1338187562.127876,1,8,3601.4499789615475,14.43268373395358,-140.6274751174369,3.715189913035746,1.999939999801427,5.4958351194509305,8.963731079104036,,,1.0,0.0066372748122935,0.184127344811046,,,1.4039578798583534,1.2999609998696542,1.343959679863474,,
2012-05-28T06:50:02.127876Z,1338187802.127876,1,9,3411.2489666344177,14.506160311802883,-140.48052196173828,3.6485249791202055,1.999939999801427,5.4958351194509305,8.983730479099904,,,1.0,0.0039163338349851,0.1681616518165217,,,1.4039578798583534,1.307960759870184,1.3439596798671118,,
2012-05-28T06:51:02.127876Z,1338187862.127876,1,8,3270.120596394083,14.329101542143192,-140.8346395010577,3.7565747722616702,1.999939999801427,5.4958351194509305,8.979730599101458,,,1.0,0.0077880340728341,0.1902153542002512,,,1.4119576398588831,1.307960759870184,1.3439596798671118,,
2012-05-28T06:56:02.127876Z,1338188162.127876,1,9,3411.2489666344177,14.506160311802883,-140.48052196173828,4.071705718976413,1.999939999801427,5.4918352394524845,9.127726159087617,,,1.0,0.0037366315151034,0.2083482566464388,,,1.4279571598563052,1.31196063986863,1.2999609998732922,,
2012-05-28T06:59:02.127876Z,1338188342.127876,1,10,2900.3806798012165,14.041623606939575,-141.4095953714649,3.6854362458435426,1.999939999801427,5.603831879438076,9.147725559083485,,,1.0,-0.0175814239926187,0.2164728667707295,,,1.4199573998594133,1.0359689198958222,1.2879613598706785,,
2012-05-28T07:00:02.127876Z,1338188402.127876,1,9,3411.2489666344177,14.312570401873142,-140.86770178159776,3.851108340755964,1.999939999801427,5.59983199943963,9.147725559083485,,,1.0,-0.0162078951915929,0.217362442103596,,,1.4199573998594133,1.0239692798968465,1.2879613598706785,,
2012-05-28T07:03:02.127876Z,1338188582.127876,1,11,2809.2400982289623,13.949069254566338,-141.59470407621137,3.650747526249957,1.999939999801427,5.459836199454003,9.151725439085569,,,1.0,-0.0155567554401945,0.2114458901296168,,,1.4199573998594133,1.3759587198619556,1.2879613598706785,,
2012-05-28T07:04:02.127876Z,1338188642.127876,1,12,2599.376245598489,13.859873033286174,-141.7730965187717,3.711022960070953,1.999939999801427,5.459836199454003,9.155725319084013,,,1.0,-0.0167932243967542,0.2053796480424412,,,1.4199573998594133,1.3799585998640396,1.2879613598706785,,
2012-05-28T07:05:02.127876Z,1338188702.127876,1,13,2809.2400982289623,13.949069254566338,-141.59470407621137,3.997183324361288,1.999939999801427,5.463836079452449,9.163725079084545,,,1.0,-0.0179698487661253,0.1925616433062648,,,1.4199573998594133,1.3999579998599074,1.2799615998737863,,
2012-05-28T07:06:02.127876Z,1338188762.127876,1,13,2809.2400982289623,13.949069254566338,-141.59470407621137,4.322221746006343,1.999939999801427,5.467835959454533,9.65571031903528,,,1.0,-0.0136981414665697,0.0833971122157506,,,1.4119576398588831,1.3879583598609315,0.8159755199194478,,
2012-05-28T07:09:02.127876Z,1338188942.127876,1,13,2809.2400982289623,13.949069254566338,-141.59470407621137,4.617273637358266,1.999939999801427,4.9678509595032665,9.63971079903422,,,1.0,0.0780003622471312,0.0531815136674169,,,1.339959799868666,1.1679649598845572,0.8399747999137617,,
2012-05-28T07:10:02.127876Z,1338189002.127876,1,12,2954.288461835642,14.026844084898542,-141.43915441554697,4.707661930945471,1.999939999801427,4.9678509595032665,9.63971079903422,,,1.0,0.0799972230123986,0.0544232402447607,,,1.331960039864498,1.1679649598845572,0.8359749199153157,,
2012-05-28T07:12:02.127876Z,1338189122.127876,1,14,3115.360396644686,14.062501171882472,-141.3678402415791,4.906483201657714,1.999939999801427,4.9678509595032665,9.675709719031149,,,1.0,0.0296561505299186,0.0543622102267381,,,1.3799585998604016,1.1479655598850511,0.78797635992305,,
2012-05-28T07:13:02.127876Z,1338189182.127876,1,13,3099.3368254423217,14.020383428534196,-141.45207572827564,4.99916861131497,1.999939999801427,4.9678509595032665,9.687709359030125,,,1.0,0.0318808901405165,0.0468190415805112,,,1.3719588398635096,1.1519654398834973,0.7759767199240741,,
