date,epoch,n_calls,sum_calls,peaks,snr,db_amps,low_snr,arrival_1,arrival_2,arrival_3,arrival_4,arrival_5,amp_1,amp_2,amp_3,amp_4,amp_5,err_1,err_2,err_3,err_4,err_5
2012-03-04T17:48:02.124709Z,1330883282.124709,4,51,13995.328045757886,20.52394332699661,-120.7868966064909,9.426016263490377,1.999939999801427,4.731858039525832,6.727798159328813,9.519714399048098,,1.0,0.22566930732275953,0.2767185430140137,0.32840769589964686,,1.3719588398635096,0.655980319934315,1.1479655598850513,0.6519804399358691,
2012-03-04T17:49:02.124709Z,1330883342.124709,3,51,13349.788937507188,20.507044204413685,-120.82069485165674,9.42040321307401,1.999939999801427,4.731858039525832,6.6837994793313555,9.407717759058869,,1.0,0.2586692308468729,0.29501093212753077,0.3557898527726748,,1.3719588398635096,0.6759797199338209,1.1359659198860754,0.7799765999225201,
2012-03-04T17:50:02.124709Z,1330883402.124709,2,50,12871.738678988124,20.446298476920337,-120.94218630664344,9.430448800429128,1.999939999801427,4.719858399526856,6.659800199333404,9.315720519069146,,1.0,0.29452483458735707,0.3391188843180781,0.37944069879066916,,1.3639590798666177,0.6719798399317369,1.183964479881979,0.8759737199143274,
2012-03-04T17:51:02.124709Z,1330883462.124709,3,49,12156.274933564904,20.36423079932442,-121.10632166183527,9.309805428381422,1.999939999801427,4.695859119528905,6.6877993593298015,9.275721719073772,,1.0,0.3154138334889946,0.3571044178830286,0.3914823562163976,,1.3639590798666177,0.7039788799302187,1.1359659198860754,0.9079727599091711,
2012-03-04T17:52:02.124709Z,1330883522.124709,2,47,10816.18862396774,20.332538713363984,-121.16970583375613,9.24817526006452,1.999939999801427,4.6998589995309885,6.6877993593298015,9.231723039076314,,1.0,0.35100167372948776,0.38834127046778444,0.40472230784913976,,1.3559593198624498,0.7119786399271106,1.1599651998840272,0.8919732399117493,
2012-03-04T17:53:02.124709Z,1330883582.124709,3,47,8461.64479951391,20.145412896788976,-121.54395746690616,9.172180066803804,1.999939999801427,4.683859479529929,6.6957991193303315,9.24372267907529,,1.0,0.3826385876490856,0.41603699186377463,0.4225878983217974,,1.3399597998686659,0.7399777999271464,1.199963999883039,0.8799735999127734,
2012-03-04T17:54:02.124709Z,1330883642.124709,1,45,6465.899977656522,18.930002694246177,-123.97477787199176,9.265755764141051,1.999939999801427,4.651860439535085,6.6837994793313555,9.171724839081435,,1.0,0.4080365952630016,0.43983900384438884,0.4495509512477561,,1.3399597998686659,0.7679769599235442,1.175964719885087,0.9519714399029908,
2012-03-04T17:55:02.124709Z,1330883702.124709,2,45,4811.499153705868,18.452127049634658,-124.93052916121479,9.217802461899947,1.999939999801427,4.635860919537663,6.6917992393318855,9.123726279089169,,1.0,0.4221826978535216,0.4607338240421732,0.4623920645774038,,1.3399597998686659,0.791976239921496,1.1359659198860754,1.0199693998984003,
2012-03-04T17:56:02.124709Z,1330883762.124709,2,43,3749.6113225644167,17.86923348953302,-126.09631628141807,9.101370021679525,1.999939999801427,4.72385827952894,6.543803679345729,9.36371907906505,,1.0,0.3971414463968594,0.47261001209687337,0.44273658939782573,,1.3959581198614615,0.5719828399451217,1.3559593198624498,0.7599771999230143,
2012-03-04T17:57:02.124709Z,1330883822.124709,3,40,3447.677764288529,17.673537490628355,-126.48770827922739,9.082180786870087,1.999939999801427,4.891853239510965,6.499804999348271,9.167724959082989,,1.0,0.4346176028117928,0.45394404476770206,0.4914357334390416,,1.4039578798583534,0.48398547995384433,2.651920439733658,1.1359659198860754,
2012-03-04T17:58:02.124709Z,1330883882.124709,3,37,3232.9942576273315,16.79751959302999,-128.23974407442412,9.105978407668673,1.999939999801427,5.5038348794478225,7.44377667925437,,,1.0,0.4395761552524914,0.43912632397642337,,,1.4839554798491008,3.2559023196736234,0.8719738399122434,,
2012-03-04T17:59:02.124709Z,1330883942.124709,1,35,2858.6662689461114,16.733078818861145,-128.3686256227618,8.91420770303749,1.999939999801427,5.691829239429353,,,,1.0,0.4477292793310182,,,,1.459956199851149,2.8599141997146944,,,
2012-03-04T18:00:02.124709Z,1330884002.124709,3,32,2789.5188672917566,16.53036694426506,-128.774049371954,8.809707218872997,1.999939999801427,5.663830079432955,,,,1.0,0.46934261318809856,,,,1.4759557198522089,1.8959431198090897,,,
2012-03-04T18:02:02.124709Z,1330884122.124709,2,28,2275.9599505107726,16.397380924528125,-129.04002141142786,8.385871434900116,1.999939999801427,5.039848799497122,8.331750039167673,,,1.0,0.19061378869873194,0.2823753449340424,,,1.3639590798666177,0.8479745599142916,1.6759497198327153,,
2012-03-04T18:03:02.124709Z,1330884182.124709,2,26,2170.050416862013,16.394937056883517,-129.0449091467171,8.203328435587563,1.999939999801427,5.407837759459653,8.22375327917689,,,1.0,0.19019897792271262,0.2774178666327899,,,1.451956439854257,0.931972039907123,1.723948279824981,,
2012-03-04T18:05:02.124709Z,1330884302.124709,3,21,2246.658929712186,16.396296655550774,-129.04218994938256,7.734979525181041,1.999939999801427,5.5918322394391,8.343749679166649,,,1.0,0.21630209220776173,0.30982763553252074,,,1.4919552398532687,0.931972039907123,1.7919462398203905,,
2012-03-04T18:09:02.124709Z,1330884542.124709,1,13,2093.4419040118405,16.14429668124607,-129.54618989799195,6.956521889349397,1.999939999801427,5.875823719412438,7.935761919205106,,,1.0,0.23554858275949844,0.36432494049666003,,,1.5559533198429563,0.4999849999512662,1.6239512798383657,,
2012-03-04T18:11:02.124709Z,1330884662.124709,1,9,2246.658929712186,16.14429668124607,-129.54618989799195,6.5511198475516315,1.999939999801427,7.859764199212805,,,,1.0,0.38489355414081267,,,,1.5479535598460643,1.6519504398347635,,,
2012-03-06T07:13:02.129334Z,1331017982.129334,1,3,2210.9122821298683,16.80546257442828,-133.42611833246778,14.568637040875482,1.999939999801427,5.31584051946993,7.975760719204118,,,1.0,0.11018641145061066,0.35920155661780595,,,1.4199573998594133,0.9359719199055689,1.595952119841968,,
2012-03-06T07:14:02.129334Z,1331018042.129334,1,3,2210.9122821298683,16.80546257442828,-133.42611833246778,14.568637040875482,1.999939999801427,5.331840039467352,7.987760359199456,,,0.9999999999999999,0.09728245762447742,0.3522974431550238,,,1.4279571598563052,0.931972039907123,1.599951999840414,,
2012-03-06T07:15:02.129334Z,1331018102.129334,1,3,2210.9122821298683,16.80546257442828,-133.42611833246778,14.568637040875482,1.999939999801427,5.335839919465798,7.99176023920154,,,1.0,0.0767482915034302,0.35409616227667634,,,1.4359569198531972,0.8359749199189537,1.6359509198373416,,
2012-03-06T07:25:02.129334Z,1331018702.129334,1,3,2118.77159334103,18.470433987563194,-130.09617550619797,14.810701087284192,1.999939999801427,5.171844839482219,7.963761079205142,,,1.0,0.01732224624169395,0.3505723666630349,,,1.5639530798434862,0.6119816399404954,1.8199453998204262,,
2012-03-06T07:26:02.129334Z,1331018762.129334,1,3,2118.77159334103,18.470433987563194,-130.09617550619797,14.810701087284192,1.999939999801427,5.187844359479641,7.967760959203588,,,1.0,0.024658193685364704,0.3546345543271086,,,1.5719528398440161,0.5919822399409895,1.839944799816294,,
2012-03-06T07:28:02.129334Z,1331018882.129334,1,3,2118.77159334103,18.470433987563194,-130.09617550619797,14.810701087284192,1.999939999801427,5.159845199483243,7.979760599202564,,,0.9999999999999999,0.05219310855892732,0.33991874759699825,,,1.5559533198429563,0.6759797199301829,1.847944559816824,,
2012-03-08T21:18:02.127044Z,1331241482.127044,1,4,1810.5396872719502,20.632363981468075,-128.76600347640453,18.205097017271907,0.05599831999279559,1.999939999797789,3.9438816796027822,5.711828639425221,9.283721479070664,0.008707523168969097,1.0,0.008707523168969078,0.34844789190599884,0.1271731872181752,0.09199723998608533,0.8199753999142558,0.09199723999336129,1.6719498398306314,0.27199183997436194
2012-03-08T21:19:02.127044Z,1331241542.127044,1,4,1810.5396872719502,20.632363981468075,-128.76600347640453,18.205097017271907,0.05599831999279559,1.999939999797789,3.9438816796027822,5.711828639425221,9.283721479070664,0.008702281242801342,1.0,0.008702281242801323,0.3484444199493186,0.12716887546691008,0.09199723998608533,0.8199753999142558,0.09199723999336129,1.6719498398306314,0.27199183997436194
2012-03-08T21:20:02.127044Z,1331241602.127044,1,4,1810.5396872719502,20.632363981468075,-128.76600347640453,18.205097017271907,0.05599831999279559,1.999939999797789,3.9438816796027822,5.711828639425221,9.283721479070664,0.008692679832753767,1.0,0.008692679832753734,0.34843838698943985,0.12716056022703986,0.09199723998608533,0.8199753999142558,0.09199723999336129,1.6719498398306314,0.27199183997436194
2012-03-08T21:21:02.127044Z,1331241662.127044,1,4,1810.5396872719502,20.632363981468075,-128.76600347640453,18.205097017271907,0.05599831999279559,1.999939999797789,3.9438816796027822,5.711828639425221,9.283721479070664,0.008680861667889965,1.0,0.008680861667889951,0.3484309216777877,0.1271507855833318,0.09199723998608533,0.8199753999142558,0.09199723999336129,1.6719498398306314,0.27199183997436194
2012-03-09T15:35:02.120128Z,1331307302.120128,1,17,1930.2349788602098,17.565546945585304,-129.71622383903463,10.188583087335857,1.999939999799608,6.183814479381908,8.787736359121482,,,1.0,0.14827182592805255,0.09803035534677755,,,1.323960279867606,1.5519534398445103,0.8199753999178938,,
2012-03-09T15:36:02.120128Z,1331307362.120128,1,18,1926.0244037958387,17.563752894302752,-129.71981194159974,10.224347888998974,1.999939999799608,6.227813159377547,8.735737919127132,,,1.0,0.14481571053752398,0.0908358517417821,,,1.331960039868136,1.4919552398496307,0.8879733599114843,,
2012-03-09T15:38:02.120128Z,1331307482.120128,3,22,1926.0244037958387,17.56199981464408,-129.72331810091708,10.430691667815713,1.999939999799608,6.247812559375234,8.415747519158685,,,1.0,0.11024827185510706,0.08665190928270264,,,1.323960279867606,1.2759617198717024,1.0079697598994244,,
2012-03-09T15:39:02.120128Z,1331307542.120128,2,22,1926.0244037958387,17.56199981464408,-129.72331810091708,10.430691667815713,1.999939999799608,6.299810999369583,8.315750519168432,,,0.9999999999999999,0.10026713518191843,0.07663892306914716,,,1.331960039868136,1.451956439854257,0.8399747999155807,,
2012-03-09T15:40:02.120128Z,1331307602.120128,2,22,1926.0244037958387,17.56199981464408,-129.72331810091708,10.430691667815713,1.999939999799608,6.315810519368824,8.319750399168697,,,1.0,0.09235389129795762,0.07408189907060894,,,1.323960279867606,1.471955839851944,0.8519744399145566,,
2012-03-09T15:41:02.120128Z,1331307662.120128,1,22,1926.0244037958387,17.56199981464408,-129.72331810091708,10.430691667815713,1.999939999799608,4.903852879509941,6.387808359360861,8.323750279167143,,1.0,0.03001838553946643,0.09065423496587041,0.07695844882957284,,1.323960279867606,0.07999759999256639,1.587952359841438,0.8359749199171347,
2012-03-09T15:42:02.120128Z,1331307722.120128,2,22,1926.0244037958387,17.56199981464408,-129.72331810091708,10.430691667815713,1.999939999799608,4.867853959513013,6.343809679365222,8.299750999169191,,1.0,0.03183508634281524,0.09164785288550048,0.081396903655396,,1.323960279867606,0.1199963999879401,1.6639500798337394,0.8479745599161106,
2012-03-09T15:43:02.120128Z,1331307782.120128,2,22,1926.0244037958387,17.56199981464408,-129.72331810091708,10.430691667815713,1.999939999799608,4.899852999509676,6.299810999369583,8.29175123917048,,1.0,0.041633962624862283,0.10072487318225537,0.08857082648689212,,1.323960279867606,0.06399807999332552,1.6319510398370767,0.8519744399145566,
2012-03-09T15:44:02.120128Z,1331307842.120128,3,22,1926.0244037958387,17.56199981464408,-129.72331810091708,10.430691667815713,1.999939999799608,4.815855519518664,6.307810759368294,8.275751719173059,,1.0,0.04493840337919021,0.10729230711350864,0.0950303630261305,,1.323960279867606,0.17999459998100065,1.7759467198229686,0.8199753999178938,
2012-03-09T15:46:02.120128Z,1331307962.120128,2,21,1930.2349788602098,17.56204078626796,-129.7232361576693,10.44080378367076,1.999939999799608,6.25981219937421,8.227753159177155,,,1.0,0.13119674751615568,0.13110415230777203,,,1.323960279867606,3.415897519658756,0.8279751599184237,,
2012-03-09T15:47:02.120128Z,1331308022.120128,2,20,1945.3429521084495,17.56199981464408,-129.72331810091708,10.408381139897042,1.999939999799608,6.2918112393708725,8.207753759179468,,,1.0,0.14504923194136604,0.1579703727831561,,,1.323960279867606,0.9039728799107252,3.311900639668238,,
2012-03-09T15:48:02.120128Z,1331308082.120128,1,18,1945.3429521084495,17.56199981464408,-129.72331810091708,10.45843617750633,1.999939999799608,4.735857919526097,6.49980499935009,8.099756999190504,,1.0,0.10281470698778418,0.16696146853857874,0.17174280021462937,,1.323960279867606,0.31199063996791665,0.7559773199245683,3.1039068796890206,
2012-03-10T02:00:02.121670Z,1331344802.12167,1,5,1904.134077804199,15.65808855435688,-131.48773269971855,11.462155213548469,1.999939999799608,5.163845079483508,7.995760119199986,,,1.0,0.1564556563120164,0.16145287657582566,,,1.3719588398626001,1.3079607598692746,0.927972159906858,,
2012-03-10T02:01:02.121670Z,1331344862.12167,2,6,1813.8893540145577,15.466523195182893,-131.8708634180665,11.230609495014326,1.999939999799608,5.2318430394770985,8.10375687918986,,,1.0,0.16107922848693793,0.15380485150762532,,,1.3799585998622206,1.4159575198582388,0.867973959912888,,
2012-03-10T02:02:02.121670Z,1331344922.12167,1,7,1723.6446302249167,15.65808855435688,-131.48773269971855,11.208233152174214,1.999939999799608,5.24784255947543,8.083757479191263,,,1.0,0.16418976699785268,0.16026067841370978,,,1.3719588398626001,1.4119576398588833,0.9119726399094361,,
2012-03-10T02:03:02.121670Z,1331344982.12167,1,7,1723.6446302249167,15.65808855435688,-131.48773269971855,11.208233152174214,1.999939999799608,5.2318430394770985,8.079757599191908,,,1.0,0.17087981518244552,0.15851508834595068,,,1.3639590798638892,1.3999579998599074,0.8799735999118639,,
2012-03-10T02:10:02.121670Z,1331345402.12167,1,7,1723.6446302249167,15.65808855435688,-131.48773269971855,11.208233152174214,1.999939999799608,5.4238372794579846,8.191754239181137,,,1.0,0.23306388037666773,0.21588950719853514,,,1.395958119860552,1.463956079853233,0.7639770799232792,,
2012-03-10T02:11:02.121670Z,1331345462.12167,1,5,1669.1314346733648,15.274957836008905,-132.2539941364145,10.764390481449672,1.999939999799608,5.319840399468376,8.683739479131873,,,1.0,0.23795924303509608,0.21712857429668375,,,1.403957879859263,1.5199543998478475,1.4999549998501607,,
2012-03-11T09:26:02.124754Z,1331457962.124754,1,3,1637.6387961855091,14.464428160055007,-142.61547598873497,4.743150149441921,1.999939999797789,5.079847599488858,8.395748119160999,,,1.0,0.007431862634008235,0.18106922702973693,,,1.3959581198578235,1.2919612398691243,1.3879583598609315,,
2012-03-11T14:54:02.126296Z,1331477642.126296,1,3,3399.992725778843,15.517548293857619,-140.59284718038987,3.094402870045858,1.999939999799608,4.747857559525073,8.631741039136614,,,1.0,-0.004222608274738076,0.08819227090482316,,,1.443956679855546,1.0079697598994244,1.5599531998432212,,
2012-03-11T15:00:02.126296Z,1331478002.126296,1,4,5319.842013107053,16.775880168324576,-138.07618343145595,3.431035637727499,1.999939999799608,5.8918232394116785,8.747737559124289,,,1.0,-0.005093677089900823,0.058587156390591894,,,1.459956199854787,0.7159785199273756,1.4919552398496307,,
2012-03-11T15:05:02.126296Z,1331478302.126296,1,4,6170.221020806793,17.104422484185193,-137.41909879973474,3.740074441360954,1.999939999799608,5.9078227594091,8.731738039126867,,,1.0,-0.005319536501681128,0.03509074168190166,,,1.459956199854787,0.2759917199728079,1.591952239841703,,
2012-03-11T15:10:02.126296Z,1331478602.126296,1,4,6170.221020806793,17.104422484185193,-137.41909879973474,3.740074441360954,1.999939999799608,5.915822519407811,8.731738039126867,,,1.0,-0.004197323469746479,0.03617557472291603,,,1.459956199854787,0.25999219997356704,1.591952239841703,,
2012-03-11T15:15:02.126296Z,1331478902.126296,1,3,5827.77547188628,17.056162903638302,-137.5156179608285,3.7045297624515054,1.999939999799608,5.6278311594378465,8.907732759109422,,,1.0,-0.004838451558684639,0.0439432823334681,,,1.459956199854787,0.28399147997151886,1.459956199854787,,
2012-03-11T15:21:02.126296Z,1331479262.126296,1,3,5997.0561237741495,16.83692822980027,-137.95408730850457,3.8497935078102627,1.999939999799608,4.1718748395833245,9.075727719093265,,,1.0,-0.004662976287965873,0.023954771755671036,,,1.459956199854787,0.21599351997792837,1.2839614798722323,,
2012-03-11T15:27:02.126296Z,1331479622.126296,1,3,5450.357926542926,16.83692822980027,-137.95408730850457,3.934505297111766,1.999939999799608,4.335869919566903,9.075727719093265,,,1.0,-0.004091685324079833,0.028739091867278636,,,1.451956439854257,0.47198583995304944,1.2199633998789068,,
2012-03-11T15:32:02.126296Z,1331479922.126296,1,3,5997.0561237741495,17.041120481578886,-137.54570280494733,4.196925272120492,1.999939999799608,4.419867399557916,9.151725439085567,,,1.0,-0.0039786190280156645,0.026395134152132807,,,1.451956439854257,0.5799825999420136,1.1519654398834973,,
2012-03-11T15:41:02.126296Z,1331480462.126296,1,4,7011.26832313229,17.28126194518378,-137.06541987773755,4.282366802185265,1.999939999799608,4.615861519538157,9.139725799086591,,,0.9999999999999999,-0.005744515607999692,0.050964784480065514,,,1.451956439854257,0.8519744399145566,1.1599651998840272,,
2012-03-11T15:46:02.126296Z,1331480762.126296,1,3,7682.575300264373,17.521403408788668,-136.58513695052778,4.321083984786086,1.999939999799608,5.035848919496857,6.727798159326994,9.139725799086591,,1.0,-0.004678483186939109,-0.004837813948735037,0.060340263105652464,,1.459956199854787,1.063968079894039,0.42798715995741077,1.1519654398853163,
