date,epoch,n_calls,sum_calls,peaks,snr,db_amps,low_snr,arrival_1,arrival_2,arrival_3,arrival_4,arrival_5,amp_1,amp_2,amp_3,amp_4,amp_5,err_1,err_2,err_3,err_4,err_5
2012-05-12T14:49:02.126239Z,1336834142.126239,1,3,4256.156093521982,16.14955674676065,-139.08619544107282,7.594860390192134,1.999939999799608,6.323810279367535,9.051728439095314,,,1.0,-0.005032745600155252,0.07127250804375193,,,1.3879583598609315,1.3759587198619556,1.2559623198758345,,
2012-05-12T14:54:02.126239Z,1336834442.126239,1,3,3718.109557153308,15.605557464161325,-140.17419400627145,8.240536659014174,1.999939999799608,6.4238072793577885,9.107726759089928,,,1.0,-0.004349029500959702,0.06806429132672354,,,1.3879583598609315,1.2559623198740155,1.2239632798791718,,
2012-05-12T14:59:02.126239Z,1336834742.126239,1,3,2386.0554622772547,14.836264145764753,-141.7127806430646,7.820669199270089,1.999939999799608,4.399867999560229,6.735797919325705,9.11572651908864,,1.0,-0.005843002772880482,-0.0046214835572435066,0.12459097052479153,,1.3879583598609315,0.2919912399702298,0.7759767199222551,1.2359629198763287,
2012-05-12T15:05:02.126239Z,1336835102.126239,1,3,2386.0554622772547,14.836264145764753,-141.7127806430646,7.9993024433384425,1.999939999799608,6.091817239390366,9.11572651908864,,,1.0,-0.0026652115084492517,0.045901580635537564,,,1.3799585998622206,0.9639710799037857,1.2279631598776177,,
2012-05-12T15:12:02.126239Z,1336835522.126239,1,3,2386.0554622772547,14.836264145764753,-141.7127806430646,8.028736347497782,1.999939999799608,6.13981579938627,9.443716679055797,,,1.0,-0.004478184624667133,0.0599675696842101,,,1.3879583598609315,1.0879673598919908,0.9679709599040507,,
2012-05-12T15:16:02.126239Z,1336835762.126239,1,3,2289.589609015723,14.82514927209447,-141.73501039040517,8.121438460238911,1.999939999799608,6.143815679384716,9.455716319054773,,,1.0,-0.005037017075420506,0.09337997711879491,,,1.4039578798583534,1.335959919866582,0.9479715599045448,,
2012-05-12T15:25:02.126239Z,1336836302.126239,1,3,2289.589609015723,14.82514927209447,-141.73501039040517,8.411513087896454,1.999939999799608,6.011819639399619,9.479715599052724,,,1.0,-0.006693554722437769,0.10266026156952913,,,1.3879583598609315,1.5439536798457993,0.923972279908412,,
2012-05-12T15:32:02.126239Z,1336836722.126239,1,5,2798.629078109842,15.24273538061432,-140.89983817336548,8.231399500710362,1.999939999799608,4.155875319584084,6.123816279387029,9.507714759049122,,1.0,0.011907897830400922,-0.007812033913416516,0.11655251306429418,,1.323960279867606,0.5679829599448567,0.795976119919942,0.9039728799107252,
2012-05-12T15:36:02.126239Z,1336836962.126239,1,8,2841.9544122003745,16.04869279983143,-139.28792333493126,8.666203128532308,1.999939999799608,9.287721359070929,,,,1.0,0.11511576920963151,,,,1.5719528398440161,1.3879583598609315,,,
2012-05-12T15:41:02.126239Z,1336837262.126239,2,9,2885.279746290907,16.287672311192647,-138.80996431220882,8.762868130259287,1.999939999799608,9.287721359070929,,,,1.0,0.10365837849389795,,,,1.5319540398468234,1.3919582398593775,,,
2012-05-12T15:43:02.126239Z,1336837382.126239,1,11,3880.6323125636413,17.354725518349284,-136.67585789789553,8.916890598939277,1.999939999799608,9.307720759068616,,,,1.0,0.0418246120669683,,,,1.6199513998381008,1.3639590798629797,,,
2012-05-12T15:44:02.126239Z,1336837442.126239,1,12,3916.163283714037,17.56133531408077,-136.26263830643256,8.990161265428137,1.999939999799608,9.279721599072218,,,,1.0,0.036864025966098536,,,,1.6119516398393898,1.4039578798583534,,,
2012-05-12T15:45:02.126239Z,1336837502.126239,1,14,3916.163283714037,17.32626083420827,-136.73278726617758,8.339233213455278,1.999939999799608,9.343719679065543,,,,1.0,0.028976563969243398,,,,1.5479535598460643,1.327960159867871,,,
2012-05-12T15:46:02.126239Z,1336837562.126239,1,15,3951.6942548644324,17.354725518349284,-136.67585789789553,8.39085750524836,1.999939999799608,4.635860919535844,9.343719679065543,,,1.0,0.21461946431869014,0.005423558375877841,,,1.5399537998455344,0.663980079933026,1.3439596798652929,,
2012-05-12T15:47:02.126239Z,1336837622.126239,1,15,3951.6942548644324,17.354725518349284,-136.67585789789553,8.312738716726807,1.999939999799608,4.635860919535844,9.331720039066568,,,1.0,0.21645366341711683,0.005428391657658228,,,1.5399537998455344,0.663980079933026,1.3559593198642688,,
2012-05-12T15:52:02.126239Z,1336837922.126239,2,14,3973.825918380334,17.56133531408077,-136.26263830643256,8.248170981461831,1.999939999799608,4.639860799536109,9.247722559075555,,,1.0,0.22099950891626435,0.0031771545577559818,,,1.5479535598460643,0.6519804399358691,1.447956559855811,,
2012-05-12T15:53:02.126239Z,1336837982.126239,1,13,3995.957581896235,17.354725518349284,-136.67585789789553,8.151012271759358,1.999939999799608,4.631861039537398,9.247722559075555,,,1.0,0.22022870922074853,0.004243673786409868,,,1.5559533198429563,0.6399807999368932,1.447956559855811,,
2012-05-12T15:54:02.126239Z,1336838042.126239,2,12,4263.648779604998,17.56133531408077,-136.26263830643256,8.066508044651556,1.999939999799608,4.6958591195307235,9.223723279077603,,,1.0,0.22621921627764097,0.0039640158949340466,,,1.579952599840908,0.7359779199250625,1.3039608798699192,,
2012-05-12T15:55:02.126239Z,1336838102.126239,1,12,4263.648779604998,17.56133531408077,-136.26263830643256,8.066508044651556,1.999939999799608,4.6958591195307235,9.223723279077603,,,1.0,0.22622928114254814,0.0039774378469594595,,,1.579952599840908,0.7359779199250625,1.3039608798699192,,
2012-05-12T15:56:02.126239Z,1336838162.126239,2,11,4531.339977313761,17.767945109812256,-135.8494187149696,8.036527038052489,1.999939999799608,4.7078587595296995,9.71570851902834,,,1.0,0.2445602033893688,-0.015476603996651789,,,1.5559533198429563,0.8119756399191829,0.6519804399340501,,
2012-05-12T16:01:02.126239Z,1336838462.126239,1,11,3995.957581896235,17.767945109812256,-135.8494187149696,9.450481930392163,1.999939999799608,4.7078587595296995,9.679709599031412,,,1.0,0.24409866779722542,-0.016349357912346034,,,1.5639530798434862,0.8119756399191829,0.6799795999322669,,
2012-05-12T16:05:02.126239Z,1336838702.126239,1,6,3068.671661533357,16.916982599474444,-137.55134373564522,11.545773749874206,1.999939999799608,5.01584951949917,9.64771055903475,,,1.0,0.31989015554099715,-0.006598235469953484,,,1.579952599840908,1.335959919866582,0.6999789999299537,,
2012-05-12T16:08:02.126239Z,1336838882.126239,1,4,3068.671661533357,16.96438400516021,-137.4565409242737,13.316706305765353,1.999939999799608,5.779826599422449,7.395778119260285,9.631711039037327,,1.0,-0.002807676361345157,-0.006751355212362126,0.010029734814268835,,1.6839494798314263,1.2399627998765936,0.21999339997819334,0.7279781599263515,
2012-05-12T16:15:02.126239Z,1336839302.126239,1,4,3068.671661533357,16.59576930961901,-138.1937703153561,13.67673174398457,1.999939999799608,5.783826479420895,7.375778719262598,9.555713319045026,,1.0,-0.002511466620089553,-0.0064872522089811716,0.012965426296078577,,1.6599501998352935,1.2599621998724615,0.20399387997895246,0.8679739599137974,
2012-05-12T16:45:02.126239Z,1336841102.126239,1,3,4493.188884040168,16.230219611368042,-138.924869711858,5.248645110650239,1.999939999801427,5.035848919495038,6.539803799347283,9.175724719083519,,0.9999999999999999,-0.004441215363116753,-0.004272220897289513,0.12205366395400696,,1.3719588398635096,0.4319870399594947,1.175964719885087,1.179964599883533,
2012-05-12T16:53:02.126239Z,1336841582.126239,1,3,4600.6426188527685,15.938744493665325,-139.50781994726347,1.8283940339052338,1.999939999801427,5.035848919495038,6.743797679326235,9.083727479090157,,0.9999999999999999,-0.004573628270504504,-0.004443692497299371,0.14930926467969555,,1.3719588398635096,0.6079817599384114,0.6399807999332552,1.2319630398778827,
2012-05-12T17:01:02.126239Z,1336842062.126239,1,3,5442.077643069537,16.116610153725574,-139.15208862714297,-1.0282881238590544,1.999939999801427,4.763857079524314,9.06372807909429,,,1.0,-0.004708939898859813,0.11926348843983911,,,1.3719588398635096,0.7679769599199062,1.2439626798732206,,
2012-05-12T17:06:02.126239Z,1336842362.126239,1,3,4600.6426188527685,15.938744493665325,-139.50781994726347,-1.3231719103098571,1.999939999801427,6.0318190393954865,8.99573011909888,,,1.0,-0.0043803085084122735,0.0639294081776267,,,1.3719588398635096,1.195964119880955,1.2839614798722323,,
2012-05-12T17:13:02.126239Z,1336842782.126239,1,3,4248.999072373317,15.653484463816323,-140.07834000696147,1.7354983928210066,1.999939999801427,4.7038588795294345,6.275811719373451,8.875733719112759,,1.0,-0.0038596994439091237,-0.0040513327903033605,0.019930024854105634,,1.3639590798666177,0.9359719199055689,0.3319900399692415,1.3519594398640038,
2012-05-12T17:18:02.126239Z,1336843082.126239,1,3,4064.059349375211,15.578008131218546,-140.22929267215702,4.30345922918028,1.999939999801427,4.663860079534061,6.8197953993185365,8.871733839114313,,0.9999999999999999,-0.0034889268406223433,-0.003912064648831361,0.0327638317479829,,1.3639590798666177,1.0439686798963521,0.16799495998202474,1.3439596798671118,
2012-05-12T17:23:02.126239Z,1336843382.126239,1,3,2745.343674479993,14.683312452873597,-142.0186840288469,6.296267963809697,1.999939999801427,4.675859719533037,8.783736479123036,,,1.0,-0.003755081002669275,0.0386411406782592,,,1.3639590798666177,0.9919702399020025,1.3599591998645337,,
2012-05-12T17:29:02.126239Z,1336843742.126239,1,3,2263.917125583123,14.434079410902708,-142.5171501127887,5.02098354909391,1.999939999801427,4.799855999521242,8.691739239129674,,,1.0,-0.004175189484677975,0.025230634109150007,,,1.3639590798666177,1.3799585998640396,1.4119576398588833,,
2012-05-12T17:35:02.126239Z,1336844102.126239,1,3,1779.9662872207507,13.824367253503896,-143.7365744275863,5.3498564176808125,1.999939999801427,4.8278551595176395,8.491745239149168,,,0.9999999999999999,-0.004135035894749409,0.04787408046345255,,,1.3639590798666177,1.3879583598609315,1.3679589598614257,,
2012-05-13T04:20:02.124036Z,1336882802.124036,2,6,3699.6799156732077,18.92428630856545,-135.04990809963414,9.445258407466884,1.999939999799608,,,,,1.0,,,,,1.7639470798239927,,,,
2012-05-13T04:23:02.124036Z,1336882982.124036,1,7,3956.6529656293396,18.966222629174236,-134.96603545841657,9.368424598114483,1.999939999799608,,,,,1.0,,,,,1.6759497198327153,,,,
2012-05-13T04:27:02.124036Z,1336883222.124036,2,7,3956.6529656293396,18.966222629174236,-134.96603545841657,9.368424598114483,1.999939999799608,,,,,1.0,,,,,1.6759497198327153,,,,
2012-05-13T04:28:02.124036Z,1336883282.124036,1,7,3956.6529656293396,18.966222629174236,-134.96603545841657,9.368424598114483,1.999939999799608,,,,,1.0,,,,,1.6759497198327153,,,,
2012-05-13T04:33:02.124036Z,1336883582.124036,1,4,7104.197984734667,18.92428630856545,-135.04990809963414,8.269883551815315,1.999939999799608,,,,,1.0,,,,,1.6759497198308964,,,,
2012-05-13T05:12:02.124036Z,1336885922.124036,1,9,4462.612912150167,18.93346906595218,-135.03154258486066,7.270773485912879,1.999939999801427,4.5718628395443375,7.119786399289296,9.151725439085567,,1.0,0.09611496543493876,0.03285136489734137,0.13130980804784378,,1.5479535598460643,0.7359779199287004,0.49598511994918226,1.2959611198712082,
2012-05-13T05:14:02.124036Z,1336886042.124036,3,9,4462.6072963563265,18.93346906595218,-135.03154258486066,7.376539087596088,1.999939999801427,4.663860079534061,7.119786399289296,9.151725439085567,,1.0,0.08914330339809903,0.03196340572447215,0.12912951919003077,,1.5479535598460643,0.8919732399117493,0.49598511994918226,1.2959611198712082,
2012-05-13T05:15:02.124036Z,1336886102.124036,1,10,4684.574608580979,18.970445169810027,-134.95759037714498,7.498970258690996,1.999939999801427,4.615861519538157,7.119786399289296,9.151725439085567,,1.0,0.06971028781487897,0.021519019464123625,0.10090690180031957,,1.595952119841968,0.6359809199384472,0.49598511994918226,1.2959611198712082,
2012-05-13T05:16:02.124036Z,1336886162.124036,1,11,4462.6072963563265,18.986155599384865,-134.9261695179953,7.538749149597167,1.999939999801427,4.607861759537627,7.067787959294947,9.151725439085567,,1.0,0.06819616763611894,0.020203955046878774,0.09699580764390321,,1.60395187983886,0.5879823599425436,0.5599831999461458,1.2959611198712082,
2012-05-13T05:18:02.124036Z,1336886282.124036,1,13,3788.463191687717,19.00742127366787,-134.88363816942928,7.646277771156614,1.999939999801427,4.603861879539181,7.063788079292863,9.151725439085567,,1.0,0.06252276052395246,0.016189856729354444,0.08925172146448268,,1.595952119841968,0.5639830799445917,0.5719828399451217,1.2959611198712082,
2012-05-13T05:19:02.124036Z,1336886342.124036,1,13,3788.463191687717,19.00742127366787,-134.88363816942928,7.646277771156614,1.999939999801427,4.603861879539181,7.063788079292863,9.151725439085567,,1.0,0.06252497211857422,0.016191729335218723,0.08925304799505308,,1.595952119841968,0.5639830799445917,0.5719828399451217,1.2959611198712082,
2012-05-13T05:23:02.124036Z,1336886582.124036,1,17,4342.972831364704,19.290327405315512,-134.317825906134,8.052836442417867,1.999939999801427,7.171784839283646,9.167724959082989,,,1.0,0.005923303302631197,0.06432042032174201,,,1.6199513998399198,0.4799855999517604,1.2839614798722323,,
2012-05-13T05:24:02.124036Z,1336886642.124036,1,16,4065.7180115262104,19.407024404719625,-134.08443190732578,8.028225217921491,1.999939999801427,7.171784839283646,9.167724959082989,,,1.0,0.010679799023062446,0.0718017630153036,,,1.6439506798378716,0.4799855999517604,1.2839614798722323,,
2012-05-13T05:26:02.124036Z,1336886762.124036,1,12,4063.3598374223384,19.540813113051033,-133.81685449066296,8.322384742013073,1.999939999801427,7.3557793192630925,,,,1.0,-0.009438817070074629,,,,1.7479475598265708,1.2519624398737506,,,
2012-05-13T05:27:02.124036Z,1336886822.124036,2,13,3783.7468434799734,19.523721404123737,-133.85103790851755,8.399456392360214,1.999939999801427,7.3557793192630925,,,,1.0,-0.01040134302565345,,,,1.7479475598265708,1.2479625598753046,,,
2012-05-13T05:29:02.124036Z,1336886942.124036,2,12,4063.3598374223384,19.540813113051033,-133.81685449066296,8.537857805250416,1.999939999801427,7.359779199265176,,,,1.0,-0.007001883277231938,,,,1.7479475598265708,1.2519624398737506,,,
2012-05-13T05:30:02.124036Z,1336887002.124036,1,11,3783.7468434799734,19.523721404123737,-133.85103790851755,8.563166870579314,1.999939999801427,7.3557793192630925,,,,1.0,-0.005769269004254303,,,,1.731948039825511,1.2479625598753046,,,
2012-05-13T05:32:02.124036Z,1336887122.124036,1,11,3783.7468434799734,19.523721404123737,-133.85103790851755,8.563166870579314,1.999939999801427,7.3557793192630925,,,,1.0,-0.005768104479415722,,,,1.731948039825511,1.2479625598753046,,,
2012-05-13T05:33:02.124036Z,1336887182.124036,1,11,3783.7468434799734,19.523721404123737,-133.85103790851755,8.563166870579314,1.999939999801427,7.359779199265176,,,,1.0,-0.003595861787336229,,,,1.731948039825511,1.2479625598753046,,,
2012-05-13T05:36:02.124036Z,1336887362.124036,1,8,3521.6340942511188,19.61848697710768,-133.66150676254966,8.755508086988625,1.999939999801427,7.4877753592518275,,,,1.0,0.010164574857411427,,,,1.6839494798296073,1.2399627998747746,,,
2012-05-13T17:22:02.121834Z,1336929722.121834,1,3,3017.0175854666827,19.38430920683928,-134.49574236779318,6.1763973610354705,1.999939999801427,4.739857799526362,6.6837994793313555,8.547743559145601,,1.0,0.018434249649860936,-0.005931572684674424,-0.005263657062145846,,1.5639530798434862,0.1719948399841087,0.8239752799163398,0.25999219997538603,
2012-05-13T17:27:02.121834Z,1336930022.121834,2,6,4013.28909420049,19.28766646674001,-134.68902784799172,6.095855468474592,1.999939999801427,5.647830559435533,7.467775959252322,8.535743919146626,,1.0,0.013483263201593031,-0.006488841816063337,-0.006604627162383584,,1.5559533198429563,1.1359659198860754,0.31199063996973564,0.2919912399702298,
2012-05-13T17:33:02.121834Z,1336930382.121834,1,10,4255.467308616461,19.112811443291584,-135.03873789488858,6.428594322404146,1.999939999801427,5.559833199444256,7.447776559256454,,,1.0,-0.00129160896672623,-0.011978687951717595,,,1.715948519828089,0.2559923199733021,0.27599171996916994,,
2012-05-13T17:35:02.121834Z,1336930502.121834,1,12,4818.73605304788,19.036568703818133,-135.1912233738355,6.4689948768165095,1.999939999801427,5.55583331944581,7.44377667925437,,,1.0,-0.005723771134308422,-0.015398611066392141,,,1.715948519828089,0.20799375998103642,0.27199183997072396,,
2012-05-13T17:37:02.121834Z,1336930622.121834,1,12,4951.457556844641,19.01282292835256,-135.23871492476664,6.448527300926713,1.999939999801427,5.6358309194365575,7.947761559204082,,,1.0,-0.00865307397129307,-0.006439906799853886,,,1.7399477998260409,0.30799075997128966,1.459956199854787,,
2012-05-13T17:38:02.121834Z,1336930682.121834,1,12,4951.457556844641,19.01282292835256,-135.23871492476664,6.451770711091363,1.999939999801427,5.639830799435003,7.947761559204082,,,1.0,-0.00806445479605692,-0.005836811164523939,,,1.731948039825511,0.30799075997128966,1.459956199854787,,
2012-05-13T17:39:02.121834Z,1336930742.121834,1,13,4846.12151543927,18.991046696762687,-135.28226738794638,6.253949033595156,1.999939999801427,7.947761559204082,,,,1.0,-0.007360032716448541,,,,1.723948279828619,1.459956199854787,,,
2012-05-13T17:40:02.121834Z,1336930802.121834,1,13,4846.12151543927,18.991046696762687,-135.28226738794638,6.253949033595156,1.999939999801427,7.947761559204082,,,,1.0,-0.007360231307246254,,,,1.723948279828619,1.459956199854787,,,
2012-05-13T17:41:02.121834Z,1336930862.121834,2,14,4951.457556844641,18.957860384047716,-135.34864001337633,6.237836643770393,1.999939999801427,7.947761559204082,,,,1.0,-0.009451262586134764,,,,1.731948039825511,1.459956199854787,,,
2012-05-13T17:43:02.121834Z,1336930982.121834,1,16,4818.73605304788,18.957860384047716,-135.34864001337633,6.291786748463284,1.999939999801427,7.947761559204082,,,,1.0,-0.01011143607781535,,,,1.723948279828619,1.5039548798486067,,,
2012-05-13T17:44:02.121834Z,1336931042.121834,1,16,4397.129578898061,18.957860384047716,-135.34864001337633,6.253463358745558,1.999939999801427,7.947761559204082,,,,1.0,-0.009115036624893316,,,,1.723948279828619,1.459956199854787,,,
2012-05-13T17:46:02.121834Z,1336931162.121834,1,15,4002.908567139631,18.924674071332745,-135.41501263880627,6.298411859945364,1.999939999801427,7.955761319204612,,,,1.0,-0.0053557893866750216,,,,1.8119456398162583,1.8759437198132218,,,
2012-05-13T17:48:02.121834Z,1336931282.121834,2,16,4397.129578898061,18.9221507987409,-135.42005918398996,6.230118119162173,1.999939999801427,7.955761319204612,,,,1.0,-0.005472320704671985,,,,1.7879463598183065,1.8719438398147759,,,
2012-05-13T17:50:02.121834Z,1336931402.121834,1,15,4484.221854106819,18.991046696762687,-135.28226738794638,6.132631320186493,1.999939999801427,7.955761319204612,,,,1.0,-0.005845798074244079,,,,1.8359449198142102,1.8599441998158,,,
2012-05-13T17:52:02.121834Z,1336931522.121834,1,16,3212.2800374553726,19.07746625929417,-135.10942826288343,6.114122911636711,1.999939999801427,7.815765519218985,,,,1.0,0.005585614420365832,,,,1.723948279828619,1.975940719799837,,,
2012-05-13T17:53:02.121834Z,1336931582.121834,2,16,3212.2800374553726,19.07746625929417,-135.10942826288343,6.114122911636711,1.999939999801427,7.815765519218985,,,,1.0,0.005585631810849936,,,,1.723948279828619,1.975940719799837,,,
2012-05-13T17:57:02.121834Z,1336931822.121834,2,14,3009.1374797934463,19.238047409933653,-134.78826596160445,6.001988773077969,1.999939999801427,7.123786279287742,,,,1.0,-0.007218935575195866,,,,1.6199513998399198,1.5119546398491366,,,
2012-05-13T17:59:02.121834Z,1336931942.121834,1,12,3009.1374797934463,19.238047409933653,-134.78826596160445,6.12829778763892,1.999939999801427,7.123786279287742,,,,1.0,-0.0027118684643032877,,,,1.6359509198337037,1.715948519828089,,,
2012-05-13T18:00:02.121834Z,1336932002.121834,2,12,3009.1374797934463,19.238047409933653,-134.78826596160445,6.12829778763892,1.999939999801427,7.123786279287742,,,,1.0,-0.002717498172288328,,,,1.6359509198337037,1.715948519828089,,,
2012-05-13T18:01:02.121834Z,1336932062.121834,2,11,2922.409322287117,19.251561740815685,-134.7612372998404,6.137381625056235,1.999939999801427,7.127786159286188,,,,1.0,0.0027562332303890345,,,,1.60395187983886,1.711948639829643,,,
2012-05-13T18:04:02.121834Z,1336932242.121834,1,8,3009.1374797934463,19.83398484949217,-133.5963910824874,6.146724735582085,1.999939999801427,7.127786159286188,,,,1.0,0.009016649091481074,,,,1.6839494798296073,1.711948639829643,,,
2012-05-13T18:19:02.121834Z,1336933142.121834,1,5,6627.370858562476,18.127670086471955,-137.00902060852783,6.050827149462364,1.999939999801427,4.683859479529929,7.535773919247731,8.983730479099904,,1.0,0.06570703772915588,-0.009517506464722941,-0.00946094763857601,,1.6999489998306672,0.31199063996609766,0.2559923199733021,1.0959671198870637,
2012-05-13T18:20:02.121834Z,1336933202.121834,2,6,6379.59011779942,18.440566750050206,-136.38322728137132,6.159872327417563,1.999939999801427,4.683859479529929,7.439776799255924,8.971730839104566,,1.0,0.06351580081620468,-0.010220518260339354,-0.010168595534016658,,1.6839494798296073,0.31199063996609766,0.3679889599661692,0.9759707199009426,
2012-05-13T18:21:02.121834Z,1336933262.121834,1,6,6379.59011779942,18.440566750050206,-136.38322728137132,6.159872327417563,1.999939999801427,4.683859479529929,7.439776799255924,8.971730839104566,,1.0,0.06351567475247326,-0.010221193441691562,-0.010169264772873691,,1.6839494798296073,0.31199063996609766,0.3679889599661692,0.9759707199009426,
2012-05-13T18:28:02.121834Z,1336933682.121834,1,7,6131.809377036364,18.753463413628456,-135.75743395421483,6.279493305142249,1.999939999801427,4.683859479529929,7.467775959252322,8.963731079104036,,1.0,0.0622417846455545,-0.01068857061690823,-0.010656419345947401,,1.6759497198327153,0.31199063996609766,0.44798655995327863,0.8879733599133033,
2012-05-13T18:30:02.121834Z,1336933802.121834,1,5,3358.3357879379532,18.948310877682996,-135.36773902610577,6.488994948412374,1.999939999801427,4.151875439583819,7.339779799265671,,,1.0,0.07065401142474256,-0.0030079017396008123,,,1.3479595598655578,0.45998619995225454,1.3679589598614257,,
2012-05-13T18:35:02.121834Z,1336934102.121834,1,3,3119.211505349174,19.04656078624642,-135.1712392089789,6.824060210679568,1.999939999801427,6.751797439323127,,,,1.0,-0.002366117188997903,,,,1.0919672398922557,2.0759377197937283,,,
2012-05-13T19:03:02.121834Z,1336935782.121834,1,10,5357.19791122867,18.670265719408913,-135.92382934265393,6.103189538971825,1.999939999801427,6.083817479389836,,,,1.0,0.06165120613701174,,,,1.60395187983886,1.3479595598655578,,,
2012-05-13T19:04:02.121834Z,1336935842.121834,2,10,5357.19791122867,18.670265719408913,-135.92382934265393,6.103189538971825,1.999939999801427,6.083817479389836,,,,1.0,0.061648161138410915,,,,1.60395187983886,1.3479595598655578,,,
2012-05-13T19:07:02.121834Z,1336936022.121834,1,11,5215.751293208269,18.846971035440685,-135.5704187105904,6.183929644167082,1.999939999801427,6.083817479389836,9.29572111906964,,,1.0,0.06102925665577282,-0.01809290455505572,,,1.595952119841968,1.3479595598655578,0.07599771999230143,,
2012-05-13T19:08:02.121834Z,1336936082.121834,1,12,5196.417579511883,18.670265719408913,-135.92382934265393,6.130615051828087,1.999939999801427,6.083817479389836,9.29572111906964,,,1.0,0.05862968806137621,-0.01913023345464802,,,1.595952119841968,1.3479595598655578,0.05199843999434961,,
2012-05-13T19:10:02.121834Z,1336936202.121834,1,13,5177.083865815496,18.846971035440685,-135.5704187105904,6.194769090120783,1.999939999801427,6.083817479389836,,,,1.0,0.052876139363729216,,,,1.60395187983886,1.331960039864498,,,
2012-05-13T19:11:02.121834Z,1336936262.121834,2,13,5177.083865815496,18.846971035440685,-135.5704187105904,6.194769090120783,1.999939999801427,6.083817479389836,,,,1.0,0.05287532622145366,,,,1.60395187983886,1.331960039864498,,,
2012-05-13T19:12:02.121834Z,1336936322.121834,2,13,5177.083865815496,18.846971035440685,-135.5704187105904,6.194769090120783,1.999939999801427,6.083817479389836,,,,1.0,0.052873128434837664,,,,1.60395187983886,1.331960039864498,,,
2012-05-13T19:14:02.121834Z,1336936442.121834,1,12,4991.957309728863,18.670265719408913,-135.92382934265393,6.163666059790766,1.999939999801427,6.167814959382667,8.975730719103012,,,1.0,0.04934719016845941,-0.018905437940898426,,,1.6199513998399198,1.1759647198814491,0.3199903999666276,,
2012-05-13T19:18:02.121834Z,1336936682.121834,1,11,5215.751293208269,18.48794823543499,-136.28846431060177,6.136146842162103,1.999939999801427,6.179814599381643,,,,1.0,0.08369195448006914,,,,1.6359509198337037,1.323960279867606,,,
2012-05-13T19:19:02.121834Z,1336936742.121834,1,11,5215.751293208269,18.48794823543499,-136.28846431060177,6.136146842162103,1.999939999801427,6.179814599381643,,,,1.0,0.08368864859251474,,,,1.6359509198337037,1.323960279867606,,,
2012-05-13T19:24:02.121834Z,1336937042.121834,2,6,2608.100623655534,18.896569978945386,-135.471220823581,6.249321598616326,1.999939999801427,6.215813519378571,9.83570491901628,,,1.0,0.10311768988822555,0.0008299624242207436,,,1.6839494798296073,1.4799555998506548,0.527984159947664,,
2012-05-13T19:25:02.121834Z,1336937102.121834,1,5,2659.5689163002667,18.48794823543499,-136.28846431060177,6.10091977911566,1.999939999801427,6.215813519378571,9.83570491901628,,,1.0,0.10937967303084534,0.002165388733065362,,,1.7399477998260409,1.4799555998506548,0.523984279949218,,
2012-05-14T04:21:02.129631Z,1336969262.129631,1,3,2844.484431046416,18.441998305843388,-137.223013394181,4.140423245732191,1.999939999799608,5.511834639448352,8.511744639148674,,,1.0,0.23821641036604896,0.07182233541888648,,,1.6439506798342336,1.6079517598391249,1.1079667598878586,,
2012-05-14T04:30:02.129631Z,1336969802.129631,1,5,2599.4260418342024,19.210246234017706,-135.68651753783237,4.365539199040195,1.999939999799608,5.399837999459123,,,,1.0,0.15530349608272256,,,,1.6359509198373416,1.4239572798578592,,,
2012-05-14T04:31:02.129631Z,1336969862.129631,1,4,2560.619193167459,19.155904192571207,-135.79520162072538,4.431242605032608,1.999939999799608,5.395838119460677,7.99176023920154,,,1.0,0.17383446515978293,-0.007452831505118724,,,1.6359509198373416,1.4359569198568352,0.05999819999306055,,
2012-05-14T04:38:02.129631Z,1336970282.129631,1,7,2521.8123445007154,19.33475834463875,-135.43749331659026,4.3811359835419,1.999939999801427,5.427837159455521,,,,1.0,0.1384101068505287,,,,1.6839494798296073,1.467955959851679,,,
2012-05-14T04:39:02.129631Z,1336970342.129631,1,7,2521.8123445007154,19.33475834463875,-135.43749331659026,4.3811359835419,1.999939999801427,5.427837159455521,,,,1.0,0.13836474323055772,,,,1.6839494798296073,1.467955959851679,,,
2012-05-14T04:41:02.129631Z,1336970462.129631,1,6,2381.3555728789747,19.62407299517546,-134.85886401551684,4.45062433836547,1.999939999801427,5.427837159455521,,,,1.0,0.15108210058498522,,,,1.6759497198327153,1.5239542798481125,,,
2012-05-14T04:42:02.129631Z,1336970522.129631,1,7,2552.4064988488008,19.819912660824972,-134.46718468421784,4.253839314169502,1.999939999801427,5.427837159455521,,,,1.0,0.1153521020702417,,,,1.723948279828619,1.459956199854787,,,
2012-05-14T04:43:02.129631Z,1336970582.129631,1,7,2552.4064988488008,19.819912660824972,-134.46718468421784,4.253839314169502,1.999939999801427,5.427837159455521,,,,1.0,0.11535291052495575,,,,1.723948279828619,1.459956199854787,,,
2012-05-14T04:51:02.129631Z,1336971062.129631,1,7,2552.4064988488008,19.819912660824972,-134.46718468421784,4.360892235276042,1.999939999801427,6.62780115933856,,,,1.0,-0.006994394006444561,,,,1.8199453998204262,1.7519474398250168,,,
2012-05-14T04:52:02.129631Z,1336971122.129631,1,6,2776.3189745901736,19.866650153268573,-134.37370969933062,4.526085658637355,1.999939999801427,6.623801279336476,,,,1.0,-0.007844228173196681,,,,1.8039458798193664,1.7479475598265708,,,
