date,epoch,n_calls,sum_calls,peaks,snr,db_amps,low_snr,arrival_1,arrival_2,arrival_3,arrival_4,arrival_5,amp_1,amp_2,amp_3,amp_4,amp_5,err_1,err_2,err_3,err_4,err_5
2012-04-29T11:49:02.129633Z,1335700142.129633,3,49,22694.434168157153,21.21719006559001,-123.05912163347526,12.406015804819594,1.999939999797789,4.471865839550446,6.743797679322597,9.487715359049616,,1.0,0.11418402861224596,0.2245467707330288,0.3188784390776286,,1.4759557198485709,0.6959791199333267,0.8519744399163756,0.8119756399173639,
2012-04-29T11:50:02.129633Z,1335700202.129633,2,47,22694.434168157153,21.21719006559001,-123.05912163347526,12.347369118655179,1.999939999797789,4.4438666795540485,6.735797919325705,9.475715719054278,,1.0,0.14114342359928778,0.2502487142353716,0.340615347656152,,1.4759557198485709,0.7519774399261223,0.8319750399168697,0.795976119916304,
2012-04-29T11:51:02.129633Z,1335700262.129633,2,44,24114.706219317115,21.19581887095011,-123.10186402275508,12.210778395134698,1.999939999797789,4.423867279554543,6.707798759329307,9.531714039047074,,1.0,0.16330432697121136,0.27786386789508594,0.370878232600476,,1.4839554798527388,0.7359779199323384,0.8639740799189894,0.7839764799209661,
2012-04-29T11:52:02.129633Z,1335700322.129633,3,41,22694.434168157153,21.14226915881003,-123.20896344703522,12.072621202898276,1.999939999797789,4.4278671595602646,6.671799839336018,9.46771595905011,,1.0,0.19101881649578561,0.31375724402592386,0.39706902395670063,,1.4759557198485709,0.7119786399271106,0.927972159908677,0.8079757599189179,
2012-04-29T11:53:02.129633Z,1335700382.129633,3,39,21186.55940147837,21.14226915881003,-123.20896344703522,12.019250042986275,1.999939999797789,4.347869559562241,6.671799839336018,9.523714279050182,,1.0,0.21333359834406632,0.34520890999843884,0.42146392834799923,,1.4839554798527388,0.5919822399446275,0.9839704799014726,0.7679769599199062,
2012-04-29T11:54:02.129633Z,1335700442.129633,3,37,19556.60224345377,21.14226915881003,-123.20896344703522,11.940868380181772,1.999939999797789,4.3078707595705055,6.695799119333969,9.675709719034785,,1.0,0.22833444330577718,0.3620736997821081,0.4292803868665037,,1.4919552398496307,0.523984279949218,0.9679709599004127,0.6919792399276048,
2012-04-29T11:55:02.129633Z,1335700502.129633,3,34,15537.71696715671,20.896508294271964,-123.70048517611136,11.656973518947373,1.999939999797789,4.1678749595812405,6.647800559338066,,,1.0,0.2304625386900089,0.38812399195708897,,,1.5159545198475826,0.17999459998100065,0.9839704799014726,,
2012-04-29T11:56:02.129633Z,1335700562.129633,2,32,13278.846931593856,20.77207244732144,-123.9493568700124,11.383313099294787,1.999939999797789,4.239872799575096,6.743797679322597,8.815735519121517,,1.0,0.25113180038881777,0.4222458803375471,0.39473412205559,,1.5159545198475826,0.3159905199718196,0.9919702398983645,0.9399717999040149,
2012-04-29T11:57:02.129633Z,1335700622.129633,2,29,12476.157301640009,20.635940038220795,-124.22162168821367,11.10066583922387,1.999939999797789,4.359869199564855,6.8237952793206205,8.663740079136915,,1.0,0.25635980133921765,0.4235501089670185,0.4159162173848464,,1.4999549998537987,0.5599831999425078,1.1359659198860754,0.8279751599184237,
2012-04-29T11:58:02.129633Z,1335700682.129633,1,26,10268.779825171936,19.98981815749999,-125.5138654496553,10.86731691445369,1.999939999797789,4.5758627195391455,6.915792519306706,9.259722199072712,,1.0,0.26106497638790954,0.3417610106376121,0.4067238247011351,,1.4999549998537987,0.6399807999332552,0.6439806799317012,0.42798715995741077,
2012-04-29T11:59:02.129633Z,1335700742.129633,1,23,7801.815359503958,19.456322891134963,-126.58085598238536,10.676511337434821,1.999939999797789,4.8318550395197235,7.199783999276406,9.167724959086627,,1.0,0.29175658821300127,0.38060259788538187,0.413347415117481,,1.4839554798527388,0.31999039997026557,0.2239932799784583,0.1999939999805065,
2012-04-29T12:07:02.129550Z,1335701222.12955,1,16,2182.875806391105,15.761885050817499,-134.39890704015215,10.19810385601156,1.9999399998000058,4.143875679585619,9.251722439074797,,,1.0,0.21620457875934296,0.39756564380428755,,,1.5399537998459891,0.09199723999080334,1.4479565598551858,,
2012-04-29T12:08:02.129550Z,1335701282.12955,1,16,2182.875806391105,15.761885050817499,-134.39890704015215,10.19810385601156,1.9999399998000058,4.131876039586814,9.239722799075992,,,1.0,0.21302202107432422,0.39548156080888675,,,1.5399537998459891,0.05999819999397005,1.4399567998559633,,
2012-04-29T12:10:02.129550Z,1335701402.12955,1,20,2797.3836745152034,16.135077361443486,-133.65252241890016,10.14532494507649,1.999939999799949,4.355869319564363,8.639740799136007,,,1.0,0.23993937714616967,0.3818773986584621,,,1.4759557198523225,0.5679829599431514,1.4279571598572147,,
2012-04-29T12:11:02.129550Z,1335701462.12955,2,22,2847.011003995292,16.151555085658757,-133.61956697046963,10.001364575639444,1.999939999799949,4.419867399558029,8.539743799145981,9.95970119900403,,1.0,0.2658169597001776,0.32436853004420396,0.31658108722255257,,1.4679559598531569,0.6999789999299537,0.9719708399028377,0.2599921999740218,
2012-04-29T12:12:02.129550Z,1335701522.12955,2,24,2797.3836745152034,16.135077361443486,-133.65252241890016,10.667672623879588,1.999939999799949,4.527864159547221,9.179724599081965,,,1.0,0.26616769866870776,0.35497523241476425,,,1.499954999850047,0.8279751599171732,1.1759647198823586,,
2012-04-29T12:13:02.129550Z,1335701582.12955,1,26,2797.3836745152034,16.151555085658757,-133.61956697046963,11.069047025211677,1.999939999799949,4.547863559545249,9.151725439084771,,,1.0,0.25190593285683865,0.3423431128850379,,,1.499954999850047,0.8639740799135325,1.183964479881638,,
2012-04-29T12:14:02.129550Z,1335701642.12955,2,28,2811.152345937718,16.29615769858884,-133.33036174460946,10.997366432849288,1.999939999799949,4.539863799545969,9.251722439074797,,,1.0,0.23158225166385948,0.3230280626873245,,,1.483955479851602,0.8879733599112569,1.1359659198864165,,
2012-04-29T12:15:02.129550Z,1335701702.12955,3,29,2834.443976341521,16.43389102035409,-133.05489510107896,10.898678527961364,1.999939999799949,4.543863679545552,9.235722919076352,,,1.0,0.2160569110990104,0.3076462179387043,,,1.4759557198523225,0.9159725199084505,1.1319660398868336,,
2012-04-29T12:16:02.129550Z,1335701762.12955,2,30,2811.152345937718,16.29615769858884,-133.33036174460946,10.889074551272783,1.999939999799949,4.551863439544832,9.247722559075214,,,1.0,0.20706653844314277,0.2976319396985779,,,1.4759557198523225,0.9079727599091711,1.1199663998879714,,
2012-04-29T12:18:02.129550Z,1335701882.12955,1,30,2811.152345937718,16.29615769858884,-133.33036174460946,10.68044094656431,1.9999399998000627,4.56386307954358,9.291721239070739,,,1.0,0.20457033584712261,0.2956956125343759,,,1.483955479851602,0.8959731199104226,1.0519684398946083,,
2012-04-29T12:19:02.129550Z,1335701942.12955,3,30,2811.152345937718,16.29615769858884,-133.33036174460946,10.68044094656431,1.9999399998000627,4.56386307954358,9.275721719072408,,,1.0,0.20378582457756872,0.29525209118549034,,,1.483955479851602,0.8959731199104226,1.07196783989275,,
2012-04-29T12:20:02.129550Z,1335702002.12955,2,33,2834.443976341521,16.15842437682359,-133.60582838813997,10.30850892558386,1.9999399998000627,4.5358639195465,9.32372027906763,,,1.0,0.18362421670940424,0.28284352907634136,,,1.4759557198524362,0.8839734799114467,1.0199693998979456,,
2012-04-29T12:21:02.129550Z,1335702062.12955,2,32,2839.343508526415,16.411132238048687,-133.10041266568976,10.185186013457876,1.9999399998000627,4.559863199543997,9.18772435908113,,,1.0,0.1952339677985923,0.2850297781345391,,,1.4759557198524362,0.9359719199062511,1.0159695198983627,,
2012-04-29T12:22:02.129550Z,1335702122.12955,1,31,2787.860715533915,16.15842437682359,-133.60582838813997,10.09839860718001,1.9999399998000627,4.5558633195444145,9.27972159907199,,,1.0,0.20536688493760322,0.30358044110867466,,,1.483955479851602,0.9039728799095883,1.2079637598790214,,
2012-04-29T12:23:02.129550Z,1335702182.12955,3,29,2616.467043301606,16.15842437682359,-133.60582838813997,10.05097980523924,1.9999399998000627,4.7478575595253005,6.199813999380012,9.56371307904351,,1.0,0.24471765530113193,0.21726155066581396,0.26449564713045753,,1.4359569198563804,2.26393207977344,0.45198643995490784,0.787976359921231,
2012-04-29T12:24:02.129550Z,1335702242.12955,1,28,2702.1638794177607,16.273398916283437,-133.37587930922027,10.04928045751021,1.9999399998000627,4.755857319524466,6.207813759379178,9.519714399048098,,1.0,0.24743231198228793,0.22295330777915484,0.26977081071093156,,1.4359569198563804,2.335929919766386,0.4919852399507363,0.8319750399168697,
2012-04-29T12:25:02.129550Z,1335702302.12955,1,26,2587.179136125963,16.24660520527873,-133.4294667312297,9.907293777496497,1.9999399998000627,4.803855879519688,9.35171943906471,,,1.0,0.2833622345465728,0.25261941908346913,,,1.4039578798597177,2.3079307597690786,0.6879793599312052,,
2012-04-29T12:26:02.129550Z,1335702362.12955,1,25,2787.860715533915,16.33478603373387,-133.2531050743194,9.852839852871863,1.9999399998000627,4.875853719512406,9.171724839082799,,,1.0,0.27646900848012834,0.2520392987365461,,,1.4279571598572147,2.29593111977033,0.8319750399168697,,
2012-04-29T12:28:02.129550Z,1335702482.12955,2,26,2702.1638794177607,16.24660520527873,-133.4294667312297,9.630341432527361,1.9999399998000627,4.859854199514075,9.155725319084468,,,1.0,0.2725712759975393,0.2510318480980576,,,1.4279571598572147,2.3119306397686614,0.8119756399189555,,
2012-04-29T12:29:02.129550Z,1335702542.12955,2,25,2616.467043301606,16.33478603373387,-133.2531050743194,9.584791675660128,1.9999399998000627,4.827855159517185,9.191724239080713,,,1.0,0.2849739933023985,0.26283015877897953,,,1.419957399858049,2.363929079763466,0.7319780399268438,,
2012-04-29T12:30:02.129550Z,1335702602.12955,2,22,2557.2685528337797,15.96805056975522,-133.9865760022767,9.445069128594183,1.9999399998000627,5.127846159487262,9.44371667905557,,,1.0,0.2824877855465424,0.27003275976252983,,,1.4679559598532705,2.1639350797836414,0.47998559995198775,,
2012-04-29T12:32:02.129550Z,1335702722.12955,1,20,2439.161292845087,15.96805056975522,-133.9865760022767,8.479085490996361,1.9999399998000627,4.927852159507211,7.919762399207912,,,1.0,0.15440390096132947,0.2088502174394348,,,1.4359569198563804,0.23599291997652472,1.9879403598010867,,
2012-04-29T12:35:02.129550Z,1335702902.12955,2,20,2241.7503288832067,15.700710209344916,-134.5212567230973,7.89459840364366,1.9999399998000627,5.42783715945734,8.755737319124364,,,1.0,0.2545020031423111,0.2485300249868292,,,1.5239542798476577,1.2199633998779973,1.1359659198865302,,
2012-04-29T12:37:02.129550Z,1335703022.12955,2,19,2223.114626158622,15.734832705749394,-134.45301173028835,7.751653097135225,1.9999399998000627,5.42783715945734,8.791736239120837,,,1.0,0.2635606771314309,0.26144293596159396,,,1.5239542798476577,1.2359629198763287,1.1359659198865302,,
2012-04-29T12:39:02.129550Z,1335703142.12955,1,17,2223.114626158622,15.892758710192092,-134.13715972140295,7.848418795283501,1.9999399998000627,5.4838354794515,8.655740319134566,,,1.0,0.27057376397170607,0.2592449327738896,,,1.5319540398468234,1.2239632798778075,1.2679619598729914,,
2012-04-29T12:41:02.129550Z,1335703262.12955,1,14,2215.2634841813488,15.779673211566266,-134.3633307186546,8.116693106004389,1.9999399998000627,5.54383367944547,8.503744879149508,,,1.0,0.2828351131254887,0.24605012430291312,,,1.563953079843941,1.1199663998881988,1.7519474398250168,,
2012-04-29T12:42:02.129550Z,1335703322.12955,3,13,2223.114626158622,15.666587712940437,-134.58950171590627,8.122252971639531,1.9999399998000627,5.54783355944528,8.531744039146815,,,1.0,0.2974441311720375,0.24919474345798484,,,1.5719528398426519,1.1719648398830032,1.5439536798457993,,
2012-04-29T12:43:02.129550Z,1335703382.12955,2,15,2207.4123422040752,15.571006535778857,-134.78066407022942,7.768006165233422,1.9999399998000627,5.591832239440919,7.595772119240337,,,1.0,0.29261418804434036,0.2380444812198471,,,1.5719528398426519,1.2479625598753046,0.8319750399168697,,
2012-04-29T12:44:02.129550Z,1335703442.12955,1,16,2154.6144861710873,15.481392855210025,-134.95989143136708,7.606122440214642,1.9999399998000627,5.579832599441943,7.547773559245343,,,1.0,0.28872052131370923,0.23299682122319693,,,1.5719528398426519,1.2799615998719673,0.6799795999318121,,
2012-04-29T12:50:02.129550Z,1335703802.12955,1,16,2144.312571646885,15.484081203129866,-134.9545147355274,10.370095879258713,1.9999399998000627,5.54783355944528,8.655740319134566,,,1.0,0.2961393025502172,0.23976012699984942,,,1.5719528398426519,1.203963879879666,0.5479835599453509,,
2012-04-29T12:52:02.129550Z,1335703922.12955,1,15,2022.6138710462126,15.397155870480876,-135.12836540082537,10.50023179284085,1.9999399998000627,5.495835119450476,8.303750879169456,,,1.0,0.28439850098058866,0.2170352809956604,,,1.5159545198480373,1.3559593198642688,0.7799765999220654,,
2012-04-29T12:53:02.129550Z,1335703982.12955,2,11,1776.0567529859632,15.391779174641194,-135.13911879250475,10.925851533788482,1.9999399998000627,7.167784959283381,,,,1.0,0.22880319292366263,,,,1.563953079843941,2.8239152797177667,,,
2012-04-29T12:54:02.129550Z,1335704042.12955,1,11,1776.0567529859632,14.758405857053758,-136.40586542767963,10.372606880821737,1.9999399998000627,7.2557823192742035,,,,1.0,0.2505449621208315,,,,1.563953079843941,2.659920199733733,,,
2012-04-29T12:56:02.129550Z,1335704162.12955,2,11,1776.0567529859632,14.758405857053758,-136.40586542767963,10.372606880821737,1.9999399998000627,7.247782559275038,,,,1.0,0.2506824837279048,,,,1.563953079843941,2.6999189997300164,,,
2012-04-29T12:57:02.129550Z,1335704222.12955,2,12,1847.6197692800986,14.802728683929608,-136.31721977392792,10.016599011048383,1.9999399998000627,7.295781119270487,,,,1.0,0.23232131944896786,,,,1.563953079843941,2.503924879749775,,,
2012-04-29T13:00:02.129550Z,1335704402.12955,1,11,1776.0567529859632,14.758405857053758,-136.40586542767963,10.307346329951057,1.9999399998000627,5.263842079473761,7.667769959233283,,,1.0,0.17320919541791674,0.2565350243619291,,,1.5159545198480373,0.21999339997819334,1.227963159877163,,
2012-04-29T13:03:02.129550Z,1335704582.12955,1,9,1919.182785574234,14.758405857053758,-136.40586542767963,11.383333975808243,1.9999399998000627,4.923852279507628,7.951761439204802,,,1.0,0.1833533937091502,0.2636704311625643,,,1.491955239850995,0.8519744399150113,0.9559713199041653,,
2012-04-29T13:07:02.129550Z,1335704822.12955,1,4,1773.8900013798689,14.279066879101952,-137.36454338358323,7.056871714842686,1.9999399998000627,6.43980679935612,8.635740919136424,,,1.0,0.16057566799610218,0.19893378301438736,,,1.5559533198443205,0.5519834399447063,1.6079517598391249,,
2012-05-01T02:38:02.129303Z,1335839882.129303,1,3,2999.710367096447,14.15026394145426,-143.4487669166889,4.700205910117024,1.999939999799608,4.271871839573578,8.799735999120458,,,0.9999999999999999,-0.004852346241101504,0.05803600445437634,,,1.4279571598563052,0.3079907599694707,1.4159575198591483,,
2012-05-01T02:43:02.129303Z,1335840182.129303,1,3,3010.546688590838,14.332132461421384,-143.08502987675462,4.302385669694599,1.999939999799608,4.495865119550217,6.003819879399089,8.76373707912353,,1.0,-0.0011359327542153808,-0.003739764584637536,0.037907857192192404,,1.4119576398588833,0.6039818799381464,0.3159905199681816,1.6159515198378358,
2012-05-01T03:10:02.129303Z,1335841802.129303,1,4,2986.3314664678383,14.396832464310705,-142.955629870976,5.347524955447392,1.999939999799608,4.447866559554313,8.699738999130204,,,1.0,-0.0068795290651805395,0.052913330916700946,,,1.443956679855546,0.523984279947399,1.4279571598581242,,
2012-05-01T03:13:02.129303Z,1335841982.129303,1,4,2986.3314664678383,14.396832464310705,-142.955629870976,7.4328497199198855,1.999939999799608,4.7078587595296995,8.551743439144047,,,1.0,-0.005697497101960519,0.005717585702594958,,,1.4279571598563052,0.9399717999058339,1.5279541598465585,,
2012-05-01T03:17:02.129303Z,1335842222.129303,1,5,3018.3112114461396,14.40902186840563,-142.93125106278615,6.71399502807886,1.999939999799608,4.7078587595296995,8.483745479152276,,,0.9999999999999999,-0.006866804270788884,0.012405951878097267,,,1.4279571598563052,0.9479715599045448,1.4319570398583892,,
2012-05-01T03:21:02.129303Z,1335842462.129303,1,5,3498.087600019852,14.551283923423657,-142.64672695275007,6.660209969757058,1.999939999799608,4.23587291957665,6.407807759358548,8.579742599142264,,1.0,0.006240928908200091,-0.005800866089103868,0.04981766988277354,,1.4119576398588833,0.4519864399535436,0.4119876399599889,1.3959581198614615,
2012-05-01T03:26:02.129303Z,1335842762.129303,1,4,3652.787639936584,14.638968725385205,-142.47135734882698,7.471138348263826,1.999939999799608,4.23587291957665,6.43980679935521,8.571742839143553,,1.0,0.010158409295719715,-0.004025789180793615,0.05833433154616102,,1.4119576398588833,0.4599861999540735,0.3599891999638203,1.3959581198596425,
2012-05-01T03:29:02.129303Z,1335842942.129303,1,3,3807.4876798533164,14.726653527346754,-142.2959877449039,6.199768851820099,1.999939999799608,4.23587291957665,6.395808119359572,8.575742719142,,1.0,0.01510022277184373,-0.002017975474355993,0.07155232079709387,,1.4039578798583534,0.49598511995100125,0.49598511994918226,1.3919582398611965,
2012-05-01T03:44:02.129303Z,1335843842.129303,1,3,4278.664906496222,14.899175532180983,-141.95094373523543,5.265402381646269,1.999939999799608,4.5758627195427835,8.871733839112494,,,1.0,-0.004589169547217382,0.026691774609068665,,,1.4199573998594133,0.7359779199268814,1.3679589598632447,,
2012-05-01T03:49:02.129303Z,1335844142.129303,1,4,4232.860597998912,14.859245247957414,-142.03080430368257,4.773099484032859,1.999939999799608,4.467865959553819,6.5598031993431505,8.807735759119169,,1.0,-0.005784114158860375,-0.0058130589126640896,0.026995839050582726,,1.4199573998594133,0.5999819999415195,0.4079877599597239,1.315960519867076,
2012-05-01T03:54:02.129303Z,1335844442.129303,1,4,4232.860597998912,14.859245247957414,-142.03080430368257,4.773099484032859,1.999939999799608,4.467865959553819,8.895733119110446,,,1.0,-0.006038075201441702,0.03159003250111475,,,1.4199573998594133,0.5999819999415195,1.3599591998627147,,
2012-05-01T03:59:02.129303Z,1335844742.129303,1,3,4308.696312809509,15.114734528821723,-141.51982574195395,5.532186617112782,1.999939999799608,4.367868959563566,8.895733119110446,,,1.0,-0.0049523652251986135,0.026580912168099168,,,1.4199573998594133,0.4479865599550976,1.3599591998627147,,
2012-05-01T04:04:02.129303Z,1335845042.129303,1,3,4187.056289501603,14.810041697654787,-142.12921140428784,5.135581970916985,1.999939999799608,4.271871839573578,8.89973299911071,,,1.0,-0.004920730100917387,0.031247269400809626,,,1.4279571598563052,0.3079907599694707,1.3559593198642688,,
2012-05-01T04:09:02.129303Z,1335845342.129303,1,4,4286.0446130390355,15.083878252576483,-141.58153829444444,4.287398746765724,1.999939999799608,4.755857319523784,8.791736239119928,,,1.0,-0.005292391986371242,0.012524371748920397,,,1.4279571598563052,0.13999579998562695,1.3879583598609315,,
2012-05-01T04:14:02.129303Z,1335845642.129303,1,5,4290.40264946656,15.053021976331245,-141.6432508469349,4.0096955050205505,1.999939999799608,4.1758747195817705,8.76373707912353,,,1.0,-0.008138210126294145,0.01691402653092593,,,1.4279571598563052,0.13599591998536198,1.3799585998622206,,
2012-05-01T04:19:02.129303Z,1335845942.129303,1,5,4281.68657661151,15.037722192445065,-141.67385041470726,3.487601546509636,1.999939999799608,4.427867159556627,8.727738159126602,,,0.9999999999999999,-0.006899512962642927,0.02219577459068662,,,1.4359569198568352,0.37598871996306116,1.3999579998599074,,
2012-05-01T04:24:02.129303Z,1335846242.129303,1,4,4286.0446130390355,15.045372084388156,-141.65855063082108,3.5783268026216475,1.999939999799608,4.011879639598192,5.8998229994103895,8.739737799125578,,1.0,-0.0018519275716641112,0.0012888822910370364,0.02477068105617028,,1.4199573998594133,0.07999759999256639,1.0359689198958222,1.4919552398514497,
2012-05-01T04:29:02.129303Z,1335846542.129303,1,3,3447.0350712171726,14.618009547975525,-142.51327570364634,4.287657381439675,1.999939999799608,5.8918232394116785,8.803735879118904,,,1.0,0.00791967002498551,0.03472726476570484,,,1.4199573998594133,1.0239692798986653,1.5039548798504256,,
2012-05-01T04:34:02.129303Z,1335846842.129303,1,3,3402.1581709050697,14.493037670737483,-142.76321945812245,4.3742801133906655,1.999939999801427,5.903822879408835,8.77173683912406,,,1.0,0.011016085529171847,0.032228952675714496,,,1.4199573998594133,1.051968439896882,1.583952479842992,,
2012-05-01T04:40:02.129303Z,1335847202.129303,1,3,3137.2434976420136,14.481377459299445,-142.7865398809985,3.2229727107577397,1.999939999801427,4.471865839554084,8.6517404391343,,,1.0,-0.005960663492834942,0.060357270306098,,,1.443956679857365,0.4919852399507363,1.459956199854787,,
2012-05-01T04:47:02.129303Z,1335847622.129303,1,3,2781.0242695859774,14.123271481571644,-143.5027518364541,3.081411357517895,1.999939999801427,4.479865599550976,8.543743679147155,,,0.9999999999999999,-0.006783178488352316,0.06364408817653655,,,1.4359569198531972,0.5599831999461458,1.4839554798527388,,
2012-05-01T04:53:02.129303Z,1335847982.129303,1,4,2147.8725431106373,13.446267289881327,-144.85676021983477,3.9501174555830296,1.999939999801427,4.81985539951711,8.41974739915895,,,1.0,0.04089365602451163,0.07569933214177453,,,1.4199573998594133,1.1639650798824732,1.183964479881979,,
2012-05-01T04:58:02.129303Z,1335848282.129303,1,4,1938.0127252570446,13.218676840897665,-145.31194111780206,4.2141392535348166,1.999939999801427,4.81985539951711,8.259752199173818,,,1.0,0.055948023011766705,0.06052972467708395,,,1.4119576398588833,1.195964119880955,1.1559653198855813,,
2012-05-01T05:02:02.129303Z,1335848522.129303,1,4,1938.0127252570446,13.218676840897665,-145.31194111780206,4.2141392535348166,1.999939999801427,4.81985539951711,8.195754119180492,,,1.0,0.053799420896848305,0.062312929288906,,,1.4119576398588833,1.195964119880955,1.2439626798768586,,
2012-05-01T05:07:02.129303Z,1335848822.129303,1,4,1730.364957406056,13.046236688440334,-145.65682142271675,4.585457788073663,1.999939999801427,4.81985539951711,8.067757959193841,,,1.0,0.05309969350407226,0.06726835101833797,,,1.4119576398588833,1.195964119880955,1.2879613598706783,,
2012-05-01T08:42:02.129303Z,1335861722.129303,2,3,4158.927063396158,18.457965527883573,-134.83336374383026,27.883323709123164,1.999939999801427,4.763857079524314,6.899792999309284,,,1.0,0.30791454931675066,0.4446983423196973,,,1.1399657998881594,1.0079697598994244,1.3879583598609315,,
2012-05-01T08:43:02.129303Z,1335861782.129303,1,3,4158.927063396158,18.457965527883573,-134.83336374383026,27.883323709123164,1.999939999801427,4.763857079524314,6.899792999309284,,,1.0,0.308657600935963,0.4451877762781563,,,1.1399657998881594,1.0079697598994244,1.3839584798624855,,
2012-05-03T21:35:02.128889Z,1336080902.128889,3,4,8339.80795597057,21.125229794910183,-129.44569664301673,31.53115209322828,1.999939999797789,5.027849159494508,7.2197833992759115,,,1.0,0.19410783229702075,0.24121537088375342,,,1.323960279863968,1.1719648398793652,1.4719558398574009,,
2012-05-03T21:36:02.128889Z,1336080962.128889,1,4,8339.80795597057,21.125229794910183,-129.44569664301673,31.53115209322828,1.999939999797789,5.027849159494508,7.2197833992759115,,,1.0,0.19410778123613948,0.24121532131569506,,,1.323960279863968,1.1719648398793652,1.4719558398574009,,
2012-05-04T10:25:02.128807Z,1336127102.128807,1,19,3133.824319583654,19.023926251775688,-130.95337744376295,16.83323522729892,1.999939999797789,5.01584951949917,6.247812559377053,9.615711519036267,,1.0,0.18533903017284106,0.11110631841359393,0.12485758279522956,,0.9399717999040149,1.1759647198778111,0.5399837999502779,0.8439746799122076,
2012-05-04T10:26:02.128807Z,1336127162.128807,1,21,3254.959114719017,19.176302846228328,-130.64862425485765,16.87651010065738,1.999939999797789,4.983850479504326,6.299810999371402,9.167724959086627,,0.9999999999999999,0.21908196568541952,0.08987601422805518,0.10955396672721829,,0.931972039907123,0.9759707198973047,0.535983919944556,0.9999699999025324,
2012-05-04T10:27:02.128807Z,1336127222.128807,1,23,3254.959114719017,19.33723482662498,-130.32676029406434,16.874064634832386,1.999939999797789,4.9678509595032665,6.499804999351909,9.167724959086627,,1.0,0.20365726843946474,0.09239230999215801,0.10447442424039152,,0.9479715599081828,0.9399717999112909,0.7519774399261223,1.0199693998947623,
2012-05-04T10:28:02.128807Z,1336127282.128807,1,24,3194.391717151336,19.25676883642665,-130.48769227446098,16.82357601733079,1.999939999797789,4.9678509595032665,6.4278071593580535,9.087727359088603,,1.0,0.19858941457153184,0.09189195676863837,0.10588201402320042,,0.9399717999040149,0.9479715599081828,0.7319780399266165,1.1039668798912317,
2012-05-04T10:29:02.128807Z,1336127342.128807,2,25,3133.824319583654,19.176302846228328,-130.64862425485765,16.822849977714668,1.999939999797789,4.9678509595032665,6.447806559357559,9.087727359088603,,1.0,0.19593994145972712,0.08808258441875089,0.1063569874589755,,0.9479715599081828,0.9399717999040149,0.7399777999235084,1.0919672398886178,
2012-05-04T10:30:02.128807Z,1336127402.128807,4,26,3194.391717151336,19.100114549002008,-130.8010008493103,16.79812782979204,1.999939999797789,4.9638510795048205,6.435806919354945,9.099726999091217,,1.0,0.1914931934070512,0.0846986067371204,0.10324989589179838,,0.9479715599081828,0.9359719199055689,0.7359779199250625,1.0959671198870637,
2012-05-04T10:31:02.128807Z,1336127462.128807,1,26,3194.391717151336,19.100114549002008,-130.8010008493103,16.79812782979204,1.999939999797789,4.9638510795048205,6.439806799353391,9.103726879089663,,1.0,0.1925645676672333,0.0860196313923718,0.10373733113773176,,0.9479715599081828,0.9359719199128449,0.7439776799219544,1.0919672398958937,
2012-05-04T10:32:02.128807Z,1336127522.128807,3,28,3108.0258459725,18.934925971439444,-131.13137800443542,16.82180397020631,1.999939999797789,4.9678509595032665,6.4278071593580535,9.115726519085001,,1.0,0.19279273687099402,0.08526677451276894,0.1033532015615306,,0.9479715599081828,0.9399717999040149,0.7239782799297245,1.1119666398881236,
2012-05-04T10:33:02.128807Z,1336127582.128807,2,28,3108.0258459725,18.934925971439444,-131.13137800443542,16.82180397020631,1.999939999797789,4.9678509595032665,6.4238072793596075,9.119726399090723,,1.0,0.19060018843919144,0.08323098891546134,0.101595364448337,,0.9479715599081828,0.9399717999040149,0.7199783999312785,1.1119666398953996,
2012-05-04T10:34:02.128807Z,1336127642.128807,2,28,3108.0258459725,18.934925971439444,-131.13137800443542,16.82180397020631,1.999939999797789,4.9678509595032665,6.4198073993611615,9.131726039086061,,0.9999999999999999,0.19258706473552498,0.08369956511066337,0.10310973086724487,,0.9479715599081828,0.9479715599081828,0.7119786399271106,1.1039668798912317,
2012-05-04T10:35:02.128807Z,1336127702.128807,2,28,3108.0258459725,18.934925971439444,-131.13137800443542,16.82180397020631,1.999939999797789,4.9678509595032665,6.4238072793596075,9.119726399090723,,1.0,0.19005575817157166,0.0803600187502325,0.10014839484521929,,0.9479715599081828,0.9439716799097368,0.7159785199255566,1.1119666398881236,
2012-05-04T10:36:02.128807Z,1336127762.128807,3,28,2926.372243896606,18.934925971439444,-131.13137800443542,16.615691260668257,1.999939999797789,4.9678509595032665,6.455806319354451,9.027729159097362,,0.9999999999999999,0.1876619031751322,0.07721796899304151,0.0987123547005427,,0.9479715599081828,0.9359719199055689,0.7199783999312785,1.0399687998942682,
2012-05-04T10:37:02.128807Z,1336127822.128807,1,30,2705.7331942100595,18.830613165690345,-131.34000361593365,16.42121818795519,1.999939999797789,4.9678509595032665,6.443806679359113,9.01972939910047,,0.9999999999999999,0.18268357319586778,0.0728661655901466,0.09549357315958427,,0.9559713199050748,0.9359719199055689,0.7239782799297245,0.9999699998952565,
2012-05-04T10:38:02.128807Z,1336127882.128807,1,30,2705.7331942100595,18.830613165690345,-131.34000361593365,16.42121818795519,1.999939999797789,4.9678509595032665,6.447806559357559,9.015729519102024,,1.0,0.18249967136097656,0.07499624813290137,0.09638901911653217,,0.9559713199050748,0.931972039907123,0.7279781599281705,0.9919702399056405,
