date,epoch,n_calls,sum_calls,peaks,snr,db_amps,low_snr,arrival_1,arrival_2,arrival_3,arrival_4,arrival_5,amp_1,amp_2,amp_3,amp_4,amp_5,err_1,err_2,err_3,err_4,err_5
2012-07-02T15:55:02.127978Z,1341244502.127978,1,3,9243.918514853112,17.466146507279767,-136.9864307662976,4.467760659752571,1.999939999799608,4.543863679546121,8.503744879149963,,,1.0,-0.0026264930019400784,0.002216106836231858,,,1.4279571598563052,0.5879823599425436,1.199963999879401,,
2012-07-02T16:03:02.127978Z,1341244982.127978,1,4,10925.16698914199,17.792825699120826,-136.33307238261546,4.499799355950936,1.999939999799608,4.487865359551506,8.143755679186143,,,1.0,-0.0050787716699653715,0.016207832407783826,,,1.4039578798583534,0.5039848799497122,1.3439596798652929,,
2012-07-02T16:06:02.127978Z,1341245162.127978,1,3,12606.415463430867,18.119504890961885,-135.67971399893335,4.792264020611332,1.999939999799608,8.235752919175866,,,,1.0,0.01508200733767347,,,,1.3959581198614615,1.3039608798699192,,,
2012-07-02T16:12:02.127978Z,1341245522.127978,1,3,12606.415463430867,18.119504890961885,-135.67971399893335,4.792264020611332,1.999939999799608,8.235752919175866,,,,0.9999999999999999,0.015083016217658722,,,,1.3959581198614615,1.3039608798699192,,,
2012-07-03T13:55:02.125350Z,1341323702.12535,1,3,3534.9456965587024,15.215819115933924,-141.67894941681533,4.500551053437191,1.999939999799608,4.751857439524429,7.907762759209618,,,0.9999999999999999,-0.005543089735343068,0.0552253813128361,,,1.3559593198642688,0.9759707199027616,1.383958479861576,,
2012-07-03T14:00:02.125350Z,1341324002.12535,1,4,3649.661722268256,15.3647170571527,-141.38115353437777,6.955317595394223,1.999939999799608,4.771856839523025,7.971760839202943,,,0.9999999999999999,-0.005574465561909367,0.03597392927793826,,,1.3639590798638892,0.9759707199027616,1.383958479861576,,
2012-07-03T14:04:02.125350Z,1341324242.12535,1,4,3649.661722268256,15.3647170571527,-141.38115353437777,6.955317595394223,1.999939999799608,4.783856479522001,7.987760359201275,,,1.0,-0.004922872846510573,0.035052223542647185,,,1.3639590798638892,0.9799705999021171,1.375958719862865,,
2012-07-03T14:10:02.125350Z,1341324602.12535,1,3,5396.725662858803,16.606173236247052,-138.89824117618906,7.557106164030917,1.999939999799608,4.7758567195223804,8.11975639918819,,,1.0,-0.003720293010512607,0.012222318052754012,,,1.3719588398626001,0.9639710799037857,1.327960159867871,,
2012-07-03T14:16:02.125350Z,1341324962.12535,1,3,6864.410954652206,17.25099694145196,-137.60859376577926,11.627882743821752,1.999939999799608,8.347749559165095,,,,1.0,0.008500194579166294,,,,1.3639590798638892,1.2799615998719673,,,
2012-07-03T14:22:02.125350Z,1341325322.12535,1,4,7400.442557949197,17.429256380849985,-137.25207488698322,9.650243799041704,1.999939999799608,5.323840279466822,8.495745119151252,,,0.9999999999999999,-0.005086918715628622,0.003298714095154705,,,1.3719588398635096,0.16799495998384373,1.1439656798847864,,
2012-07-03T14:26:02.125350Z,1341325562.12535,1,4,7400.442557949197,17.429256380849985,-137.25207488698322,9.650243799041704,1.999939999799608,8.495745119151252,,,,1.0,0.003385181545167342,,,,1.3719588398635096,1.1439656798847864,,,
2012-07-03T14:31:02.125350Z,1341325862.12535,1,3,7299.157119822397,17.54066568345469,-137.0292562817738,11.560612270506946,1.999939999799608,8.555743319144312,,,,1.0,0.005046498535804808,,,,1.3639590798629797,1.067967959892485,,,
2012-07-03T14:55:02.125350Z,1341327302.12535,1,3,17190.747861707587,18.78847269884996,-134.53364225098323,9.575884735735896,1.999939999799608,4.587862359541759,6.303810879369848,8.707738759128915,,1.0,-0.003909662202675384,-0.003920608425635156,0.03486234232304251,,1.3799585998622206,0.7319780399266165,0.535983919946375,0.9359719199055689,
2012-07-03T15:22:02.125350Z,1341328922.12535,1,3,12297.228610040314,18.369782257014577,-135.37102313465402,4.334946965189337,1.999939999799608,4.427867159556627,8.507744759148409,,,0.9999999999999999,-0.003658531046772019,0.01197337280748734,,,1.4119576398588833,0.33598991996586847,1.0959671198907017,,
2012-07-03T15:30:02.125350Z,1341329402.12535,1,3,15368.609437739588,18.84022155033479,-134.4301445480136,4.688126093770196,1.999939999799608,4.47586571955253,8.759737199123265,,,1.0,-0.003633986201629645,0.0003218339718144617,,,1.3959581198614615,0.6759797199320019,0.8519744399163756,,
2012-07-03T15:39:02.125350Z,1341329942.12535,1,3,15368.609437739588,18.84022155033479,-134.4301445480136,5.212202187560927,1.999939999799608,4.491865239549952,6.227813159377547,8.723738279128156,,1.0,-0.0036732744540555694,-0.0038121450508993805,0.008916115023935847,,1.3879583598609315,0.6879793599309778,0.4519864399553626,0.9079727599091711,
2012-07-03T15:48:02.125350Z,1341330482.12535,1,3,12537.72235573821,18.140211548814584,-135.830164551054,6.42528436501627,1.999939999799608,6.227813159377547,8.76373707912353,,,1.0,-0.0038503530270931918,0.01636055951410919,,,1.3799585998622206,0.9799705999012076,0.8759737199125084,,
2012-07-03T16:12:02.125350Z,1341331922.12535,1,3,5983.402145860697,17.006737474184984,-138.0971127003132,3.99438794491747,1.999939999799608,6.651800439334693,8.82373527911841,,,1.0,-0.004333572455674459,0.11118295967742954,,,1.4119576398588833,0.24399267997614515,0.8119756399191829,,
2012-07-03T16:20:02.125350Z,1341332402.12535,1,3,11143.105293356659,18.113444124703932,-135.8836993992753,3.9426101435048544,1.999939999799608,6.203813879379595,8.803735879118904,,,1.0,-0.0039502720753086746,0.058573415430440645,,,1.4119576398588833,0.8519744399145566,0.8319750399168697,,
2012-07-03T16:28:02.125350Z,1341332882.12535,1,3,13794.340551453246,18.40562615517647,-135.29933533833025,4.13280038162508,1.999939999799608,6.2878113593706075,8.723738279128156,,,1.0,-0.004188575563225566,0.0538138327673936,,,1.4199573998594133,0.5519834399437968,0.923972279908412,,
2012-07-03T16:35:02.125350Z,1341333302.12535,1,3,13794.340551453246,18.40562615517647,-135.29933533833025,4.547236713308645,1.999939999801427,6.283811479370343,8.619741399139457,,,1.0,-0.003777633490968302,0.028779576505724734,,,1.4119576398588833,0.535983919944556,1.0239692798968463,,
2012-07-03T16:41:02.125350Z,1341333662.12535,1,3,9663.148770080812,17.787068838705576,-136.53644997127202,4.419790996524076,1.999939999801427,4.367868959561747,6.343809679365222,8.623741279137903,,1.0,-0.0038359678889562055,-0.0038004195128278754,0.03578633943784763,,1.4119576398588833,0.31199063996973564,0.41598751995843486,1.0199693998984003,
2012-07-03T16:45:02.125350Z,1341333902.12535,1,4,9230.355451980287,17.641445201555825,-136.82769724557153,4.337060768542287,1.999939999801427,4.423867279558181,6.323810279369354,8.619741399139457,,1.0,-0.004814144642024811,-0.004782526660278143,0.03215385684785443,,1.4119576398588833,0.49598511994918226,0.3159905199681816,1.0239692798968463,
2012-07-03T16:52:02.125350Z,1341334322.12535,1,3,5862.361057438347,16.50786173902755,-139.09486417062806,4.428841016381313,1.999939999801427,4.479865599550976,8.571742839143553,,,1.0,-0.003572353416447776,0.005299106050462224,,,1.3959581198614615,0.6879793599291588,1.063968079895858,,
2012-07-03T17:00:02.125350Z,1341334802.12535,1,3,4679.2010309162,16.112227027384996,-139.88613359391317,4.659520105575008,1.999939999801427,4.499864999550482,8.267751959174348,,,0.9999999999999999,-0.0037477763334645706,0.00909705242485931,,,1.3959581198614615,0.7159785199291946,1.2919612398691243,,
2012-07-03T20:02:02.125350Z,1341345722.12535,1,3,2259.513614458738,14.444126892223334,-143.2223338642365,4.7471503408600455,1.999939999801427,4.387868359561253,7.795766119219479,,,1.0,-0.004053584709400771,0.037543691435807436,,,1.3799585998604016,0.6359809199348092,1.467955959855317,,
2012-07-03T20:08:02.125350Z,1341346082.12535,1,3,2259.513614458738,14.444126892223334,-143.2223338642365,4.613279060314981,1.999939999801427,4.391868239559699,7.795766119219479,,,1.0,-0.004090533683783883,0.037907851145803535,,,1.3719588398635096,0.6359809199384472,1.443956679853727,,
2012-07-03T20:14:02.125350Z,1341346442.12535,1,3,1954.4568134634862,14.333162007395055,-143.44426363389306,3.9554283269313206,1.999939999801427,4.351869439564325,7.803765879220009,,,1.0,-0.00399524675655676,0.03884930529580646,,,1.3719588398635096,0.5799825999420136,1.4199573998557753,,
2012-07-03T20:19:02.125350Z,1341346742.12535,1,3,1899.827394727088,14.214741730796042,-143.68110418709108,4.084788855680971,1.999939999801427,4.471865839554084,7.783766479220503,,,1.0,-0.004372620796272129,0.03496416347358039,,,1.3799585998604016,0.395988119958929,1.3959581198614615,,
2012-07-04T08:45:02.124036Z,1341391502.124036,1,3,3519.566230890585,15.66281711426348,-140.79550271845088,4.323967227387529,1.999939999801427,4.427867159556627,7.99176023920154,,,1.0,-0.004536240564651226,0.004361391860856693,,,1.3879583598609315,0.4919852399507363,1.3999579998599074,,
2012-07-04T09:34:02.124036Z,1341394442.124036,1,3,5310.332768606277,16.530981078030944,-139.05917479091596,4.361252325003613,1.999939999797789,8.359749199160433,,,,1.0,0.013507720570750911,,,,1.3879583598609315,1.199963999883039,,,
2012-07-04T09:39:02.124036Z,1341394742.124036,1,3,5329.002116222325,16.764735994188882,-138.59166495860006,4.444596924951565,1.999939999797789,8.363749079166155,,,,0.9999999999999999,0.02055194371973471,,,,1.3959581198578235,1.191964239878871,,,
2012-07-04T09:44:02.124036Z,1341395042.124036,1,3,6004.2044557490735,16.874094095777576,-138.37294875542267,4.768366432738312,1.999939999797789,8.323750279167143,,,,1.0,0.019159906972223435,,,,1.4039578798619914,1.2319630398706067,,,
2012-07-04T09:51:02.124036Z,1341395462.124036,1,3,8082.5762202870765,17.571378346926664,-136.97838025312453,4.909960325353592,1.999939999797789,8.475745719151746,,,,1.0,0.0222351208209004,,,,1.4039578798619914,1.1399657998845214,,,
2012-07-04T09:58:02.124036Z,1341395882.124036,1,3,8082.5762202870765,17.571378346926664,-136.97838025312453,5.12483407681778,1.999939999797789,4.843854679515061,8.479745599150192,,,1.0,-0.004461959396884583,0.019060147946762973,,,1.4039578798619914,0.6239812799394713,1.1519654398871353,,
2012-07-04T10:04:02.124036Z,1341396242.124036,1,3,8644.02242983109,17.695336232301464,-136.7304644823749,5.26581923725194,1.999939999797789,4.843854679515061,8.543743679147155,,,1.0,-0.0045003851524100654,0.020378466342100204,,,1.3959581198578235,0.5519834399456158,1.0879673598901718,,
2012-07-04T10:12:02.124036Z,1341396722.124036,1,4,8720.840946937544,17.747322366113995,-136.62649221474987,5.005791345278486,1.999939999797789,4.995850119499664,8.535743919142988,,,0.9999999999999999,-0.005303914012558008,0.010457430152020572,,,1.4039578798619914,0.7399777999235084,1.1039668798912317,,
2012-07-04T10:16:02.124036Z,1341396962.124036,1,3,8797.659464043998,17.799308499926525,-136.5225199471248,4.856908109697431,1.999939999797789,4.9598511995063745,8.575742719142,,,0.9999999999999999,-0.004049687330717642,0.011362379971116193,,,1.4039578798619914,0.7599771999230143,1.067967959890666,,
2012-07-04T10:20:02.124036Z,1341397202.124036,1,4,9434.089853433918,17.914698023348468,-136.2917409002809,4.667441381109436,1.999939999797789,4.919852399507363,8.575742719142,,,0.9999999999999999,-0.005150557435662879,0.009260814946166224,,,1.4039578798619914,0.9839704799014726,1.06396807989222,,
2012-07-04T10:28:02.124036Z,1341397682.124036,1,4,11057.162951252649,18.07753707408565,-135.96606279880655,4.790022613829492,1.999939999797789,5.007849759502278,8.619741399139457,,,1.0,-0.004054135451828334,0.007115771791840664,,,1.4039578798619914,0.4359869199543027,1.0319690398973762,,
2012-07-04T10:33:02.124036Z,1341397982.124036,1,3,10806.163135044897,18.03008754677041,-136.06096185343702,4.762988797809753,1.999939999797789,4.899852999507857,8.723738279128156,,,0.9999999999999999,-0.004212139273675174,0.009162395840966153,,,1.4039578798619914,0.3479895599593874,0.923972279902955,,
2012-07-04T10:38:02.124036Z,1341398282.124036,1,3,10806.163135044897,17.848757464382995,-136.42362201821186,6.5961904680945755,1.999939999797789,8.80773575911735,,,,0.9999999999999999,0.030495413838604962,,,,1.4039578798619914,0.8399747999210376,,,
2012-07-04T10:46:02.124036Z,1341398762.124036,1,3,7441.94895098231,16.928085540024703,-138.26496586692843,6.372432672159879,1.999939999797789,8.883733479109651,,,,1.0,0.0730099458636489,,,,1.4119576398588833,0.7479775599276763,,,
2012-07-04T10:52:02.124036Z,1341399122.124036,1,3,2415.5847340290384,16.311698961328396,-139.49773902432105,6.0310427422964645,1.999939999797789,6.8237952793206205,8.883733479109651,,,0.9999999999999999,-0.003052807243797563,0.17287744831630894,,,1.4359569198568352,0.11999639998975908,0.7439776799219544,,
2012-07-04T11:00:02.124036Z,1341399602.124036,1,3,2217.655732544574,16.014364438486652,-140.09240807000455,4.292877108767118,1.999939999797789,4.27187183956994,6.971790839299501,9.015729519102024,,1.0,-0.0034242828935708404,0.004492625984781873,0.2518253032950216,,1.4279571598599432,0.4639860799507005,0.42798715995741077,0.5839824799404596,
2012-07-04T11:04:02.124036Z,1341399842.124036,1,3,1868.6667415601946,15.753200605445652,-140.61473573608654,4.786753129470419,1.999939999797789,4.283871479572554,7.231783039278525,9.075727719093265,,0.9999999999999999,-0.003325296140348045,0.026121817742475042,0.10370904901062412,,1.443956679853727,0.49198523995437426,0.5079847599481582,0.5079847599481582,
2012-07-04T11:12:02.124036Z,1341400322.124036,1,4,1866.853104951411,15.055238851596936,-142.01065924378398,4.886727930149671,1.999939999797789,4.279871599574108,7.335779919267225,9.063728079090652,,1.0,-0.005947945650482237,0.09769560416273669,0.08061023084944685,,1.4279571598599432,0.48798535994865233,0.8479745599179296,0.5479835599471699,
2012-07-04T11:17:02.124036Z,1341400622.124036,1,5,1865.0394683426275,15.01420150774221,-142.09273393149343,5.0200334254898475,1.999939999797789,4.279871599574108,7.37577871925896,9.079727599091711,,1.0,-0.007271869416419977,0.0927075680043011,0.04933982200935642,,1.4039578798619914,0.48798535994865233,0.9599711999035208,0.5519834399456158,
2012-07-04T11:19:02.124036Z,1341400742.124036,1,6,1964.513839487364,15.383701056593932,-141.35373483378999,5.114004734901141,1.999939999797789,7.395778119258466,9.035728919094254,,,1.0,0.05915045095076398,0.0671721612342244,,,1.4039578798619914,0.6799795999322669,0.5839824799404596,,
2012-07-04T11:22:02.124036Z,1341400922.124036,1,7,2063.9882106321006,15.753200605445652,-140.61473573608654,5.1436743611364415,1.999939999797789,7.439776799255924,9.01972939910047,,,1.0,0.03922671804076325,0.04267892765668482,,,1.3959581198578235,0.663980079931207,0.6239812799394713,,
2012-07-04T11:25:02.124036Z,1341401102.124036,1,7,2621.495083236194,16.06160046275682,-139.9979360214642,4.989649902598857,1.999939999797789,4.243872679573542,8.891733239113819,,,0.9999999999999999,-0.008255791587057349,0.053539917717855046,,,1.3879583598609315,0.13599591999081895,0.7719768399183522,,
2012-07-04T11:28:02.124036Z,1341401282.124036,1,6,3169.822376888522,16.211929980885326,-139.6972769852072,4.918814173391631,1.999939999797789,4.267871959571494,8.887733359108097,,,1.0,-0.0072087682462182385,0.055134544577002065,,,1.3879583598609315,0.18399447998672258,0.7839764799209661,,
2012-07-04T11:31:02.124036Z,1341401462.124036,1,7,3718.149670540849,16.36225949901383,-139.3966179489502,4.993332430001809,1.999939999797789,8.791736239123566,,,,1.0,0.05896225549270508,,,,1.4039578798619914,0.8719738399158814,,,
2012-07-04T11:34:02.124036Z,1341401642.124036,1,6,4041.2292804198405,16.235462127623954,-139.65021269172993,4.994630089092236,1.999939999797789,8.779736599120952,,,,1.0,0.058852937172999484,,,,1.4039578798619914,0.8839734799112193,,,
2012-07-04T11:38:02.124036Z,1341401882.124036,1,6,4041.2292804198405,16.235462127623954,-139.65021269172993,5.216620446654432,1.999939999797789,8.767736959125614,,,,1.0,0.05959223691205758,,,,1.4039578798619914,0.9159725199060631,,,
2012-07-04T11:39:02.124036Z,1341401942.124036,1,6,5897.264181596654,17.007383259022234,-138.10637042893336,5.0276070773487795,1.999939999797789,8.731738039125048,,,,1.0,0.0431046572228253,,,,1.3959581198578235,0.9599711999035208,,,
2012-07-04T11:44:02.124036Z,1341402242.124036,1,6,7502.449047281578,17.479120724200513,-137.1628954985768,5.1751676538926565,1.999939999797789,4.579862599544867,8.711738639125542,,,0.9999999999999999,-0.00687623217881062,0.04195654181886834,,,1.3959581198578235,0.5879823599389056,0.9759707199045806,,
2012-07-04T11:48:02.124036Z,1341402482.124036,1,5,7574.67862166868,17.352798722847645,-137.41553950128255,5.322973272482448,1.999939999797789,4.791856239520712,8.6517404391343,,,0.9999999999999999,-0.005674094126886626,0.03790622710836003,,,1.3959581198578235,0.7839764799209661,1.059968199893774,,
2012-07-04T11:54:02.124036Z,1341402842.124036,1,4,5536.163320788633,16.428052663421198,-139.26503162013546,5.197738228402815,1.999939999797789,4.907852759512025,8.283751479168131,,,1.0,-0.004697952464588582,0.016337987011117737,,,1.3799585998640396,0.9399717999040149,1.727948159823427,,
2012-07-04T12:06:02.122721Z,1341403562.122721,1,3,1776.0134908304078,13.769398445994357,-139.6445380609848,3.280271468943616,1.9999399998000058,7.551773439244812,,,,0.9999999999999999,0.006850651581274185,,,,1.3959581198603814,1.8759437198123692,,,
2012-07-04T12:12:02.122721Z,1341403922.122721,1,3,1841.4884097424306,13.81058374298636,-139.56216746700076,3.660120493314057,1.999939999799949,7.379778599261954,,,,0.9999999999999999,0.008107094289423456,,,,1.3959581198604383,1.639950799836015,,,
2012-07-04T12:18:02.122721Z,1341404282.122721,1,3,1841.4884097424306,13.81058374298636,-139.56216746700076,3.618210627500367,1.9999399998000627,7.747767559225167,,,,1.0,0.008964628951515658,,,,1.387958359861159,1.6959491198304022,,,
2012-07-04T17:16:02.122721Z,1341422162.122721,1,3,3113.177524239836,14.985558642685469,-137.21221766760254,8.059130143496839,1.999939999801427,8.6517404391343,,,,1.0,0.011576772472648421,,,,1.3879583598609315,0.9879703598999185,,,
2012-07-04T17:21:02.122721Z,1341422462.122721,1,3,3350.1526603309408,15.263260904666005,-136.65681314364147,3.993143370760498,1.999939999801427,8.683739479132782,,,,1.0,0.011683416369543093,,,,1.3799585998604016,0.9559713199050748,,,
2012-07-04T17:27:02.122721Z,1341422822.122721,1,3,3470.1225804242313,15.292998268273251,-136.597338416427,4.6406042565141234,1.999939999801427,6.587802359339548,8.671739839133807,,,1.0,-0.0038804480905074612,0.02348575828087272,,,1.3799585998604016,0.29999099997075973,0.9639710799019667,,
2012-07-04T17:34:02.122721Z,1341423242.122721,1,3,3470.1225804242313,15.292998268273251,-136.597338416427,4.557788109117965,1.999939999801427,6.579802599342656,8.707738759130734,,,1.0,-0.0041544290064082605,0.021939759278630167,,,1.3719588398635096,0.33598991996768746,0.931972039907123,,
2012-07-04T18:30:02.122721Z,1341426602.122721,1,3,2997.396198154569,15.169850555827617,-136.84363384131825,9.49188983587861,1.999939999801427,8.807735759120987,,,,0.9999999999999999,0.01925911410150912,,,,1.3399597998686659,0.8279751599184237,,,
2012-07-04T18:34:02.122721Z,1341426842.122721,1,4,3116.2036465108104,15.212531305329678,-136.75827234231411,8.282473600347693,1.999939999801427,4.747857559526892,8.791736239119928,,,1.0,-0.004783772671649388,0.013553577203868052,,,1.3479595598655578,0.38798835996203707,0.8399747999173997,,
2012-07-04T18:39:02.122721Z,1341427142.122721,1,4,3116.2036465108104,15.212531305329678,-136.75827234231411,8.282473600347693,1.999939999801427,4.779856599521736,8.791736239119928,,,1.0,-0.004934970755683168,0.013431269075804381,,,1.3479595598655578,0.4599861999558925,0.8439746799158456,,
2012-07-04T18:44:02.122721Z,1341427442.122721,1,4,3259.9839184800308,15.394766763619614,-136.39380142573424,8.30812518969831,1.999939999801427,4.787856359522266,8.787736359121482,,,0.9999999999999999,-0.005009872605790638,0.025341707681704604,,,1.3559593198624498,0.4639860799507005,0.8479745599142916,,
2012-07-04T19:16:02.122721Z,1341429362.122721,1,3,2619.6422048088275,14.816963201097131,-137.54940855077922,4.693835340431012,1.999939999801427,8.355749319165625,,,,0.9999999999999999,0.030361774668579353,,,,1.3879583598609315,1.2199633998789068,,,
2012-07-04T19:20:02.122721Z,1341429602.122721,1,3,2619.6422048088275,14.816963201097131,-137.54940855077922,4.693835340431012,1.999939999801427,8.355749319165625,,,,1.0,0.03030240033958824,,,,1.3879583598609315,1.2199633998789068,,,
2012-07-04T19:25:02.122721Z,1341429902.122721,1,4,2487.901772170111,14.657154239238215,-137.86902647449705,4.308811991678281,1.999939999801427,8.347749559165095,,,,1.0,0.02449012656002206,,,,1.3879583598609315,1.2239632798809907,,,
2012-07-04T19:30:02.122721Z,1341430202.122721,1,3,2028.1380461242823,14.00602551640314,-139.1712839201672,4.135552034227104,1.999939999801427,8.259752199173818,,,,1.0,0.008975278828792881,,,,1.3879583598609315,1.2439626798732206,,,
2012-07-05T08:23:02.121407Z,1341476582.121407,1,3,2025.321041796107,14.527114032754016,-142.34390111773095,3.5784801585944925,1.999939999801427,5.971820839404245,7.503774879249249,,,1.0,0.006209392106816908,0.022477430456285877,,,1.3799585998604016,0.131996039985097,1.6559503198368475,,
2012-07-05T15:18:02.120093Z,1341501482.120093,1,4,2002.3179177028778,14.384695483099708,-143.55474220583213,4.342211881902923,1.999939999799608,7.995760119199986,,,,1.0,0.01906378464467061,,,,1.3959581198614615,1.5359539198470884,,,
2012-07-05T15:21:02.120093Z,1341501662.120093,1,4,2043.9041190133562,14.485613272079448,-143.35290662787264,4.148561003708981,1.999939999799608,7.899762999209997,,,,1.0,0.018228058011322996,,,,1.4039578798583534,1.9399417998065474,,,
2012-07-05T15:27:02.120093Z,1341502022.120093,1,4,2043.9041190133562,14.485613272079448,-143.35290662787264,4.148561003708981,1.999939999799608,7.939761799205371,,,,0.9999999999999999,0.018859028383210075,,,,1.4039578798583534,1.8279451598173182,,,
2012-07-05T15:31:02.120093Z,1341502262.120093,1,3,1982.4860356515594,14.651126061347872,-143.0218810493358,4.874430260115751,1.999939999799608,8.071757839192287,,,,1.0,0.013893392520051957,,,,1.4039578798583534,2.3319300397670304,,,
2012-07-05T15:39:02.120093Z,1341502742.120093,1,3,1982.4860356515594,14.651126061347872,-143.0218810493358,5.959970181533595,1.999939999799608,6.851794439315199,,,,1.0,0.001129459210517487,,,,1.3799585998622206,1.1719648398830032,,,
2012-07-05T15:43:02.120093Z,1341502982.120093,1,3,9790.618400940044,17.774011886960764,-136.77610939811004,5.98463685374329,1.999939999799608,8.11175663918948,,,,1.0,0.0015655863283966977,,,,1.3799585998622206,0.6159815199371224,,,
2012-07-05T15:51:02.120093Z,1341503462.120093,1,4,8631.017335886821,17.473157032640565,-137.37781910675045,5.46585330136988,1.999939999799608,6.059818199393703,8.175754719182805,,,1.0,0.03912558267013285,-0.00066276218341178,,,1.3799585998622206,1.3599591998627147,0.49998499994944723,,
2012-07-05T15:54:02.120093Z,1341503642.120093,1,3,7471.4162708336,17.17230217832036,-137.97952881539084,4.359063597661572,1.999939999799608,6.059818199393703,8.175754719182805,,,1.0,0.09083236712563621,0.005108668498861515,,,1.3879583598609315,1.4159575198591483,0.47198583995304944,,
2012-07-05T16:00:02.120093Z,1341504002.120093,1,4,4699.403469914831,15.84118996806099,-140.64175323590956,4.363599215764763,1.999939999799608,6.063818079393968,,,,1.0,0.08618654792206425,,,,1.3879583598609315,1.455956319854522,,,
2012-07-05T16:09:02.120093Z,1341504542.120093,1,3,1927.390668996061,14.22563514149352,-143.8728628890445,6.058274568481469,1.999939999799608,6.067817959392414,,,,1.0,0.20781978471001872,,,,1.4039578798583534,1.5239542798481125,,,
2012-07-05T16:47:02.120093Z,1341506822.120093,1,3,3362.846801165175,15.421982624152061,-141.48016792372744,4.414289216447897,1.999939999801427,4.207873759580252,7.823765279215877,,,1.0,-0.005451717652641307,0.18008005886752051,,,1.3639590798666177,0.29599111997231375,1.3839584798588476,,
2012-07-05T16:53:02.120093Z,1341507182.120093,1,3,3584.563080818148,15.47221324367683,-141.3797066846779,4.374578123857489,1.999939999801427,7.891763239211286,,,,1.0,0.12291652826345854,,,,1.3559593198624498,1.3759587198619556,,,
2012-07-05T16:58:02.120093Z,1341507482.120093,1,3,3584.563080818148,15.540848767487619,-141.24243563705633,4.220423067077598,1.999939999801427,7.93976179920719,,,,1.0,0.09008503709562897,,,,1.3639590798666177,1.3719588398635096,,,
2012-07-05T17:03:02.120093Z,1341507782.120093,1,3,4417.150786620336,15.952496883512454,-140.41913940500666,4.411268763987016,1.999939999801427,7.975760719204118,,,,1.0,0.11378660794292146,,,,1.3639590798666177,1.3759587198619556,,,
2012-07-05T17:09:02.120093Z,1341508142.120093,1,4,4397.749214803032,16.01975148946851,-140.28463019309453,4.107109134353051,1.999939999801427,8.015759519199491,,,,0.9999999999999999,0.05117806159857976,,,,1.3559593198624498,1.3759587198619556,,,
2012-07-05T17:16:02.120093Z,1341508562.120093,1,3,4378.347642985728,15.952496883512454,-140.41913940500666,4.032795259079452,1.999939999801427,8.047758559194335,,,,0.9999999999999999,0.05622238693270311,,,,1.3559593198624498,1.3799585998640396,,,
2012-07-16T23:45:02.121178Z,1342482302.121178,1,3,7649.172361526506,17.26669065055161,-137.03359050862133,7.922507310553866,1.999939999797789,4.647860559533001,8.243752679176396,,,1.0,-0.004181479025640124,0.011139425493962827,,,1.4039578798619914,0.9879703598999185,1.323960279863968,,
2012-07-16T23:50:02.121178Z,1342482602.121178,1,4,7357.948942908783,17.15678624651514,-137.25339931669427,6.662006643484685,1.999939999797789,4.9758507195001584,8.311750639171805,,,1.0,-0.005641947420913816,0.014158881451399909,,,1.4039578798619914,1.3079607598701841,1.2839614798722323,,
2012-07-16T23:54:02.121178Z,1342482842.121178,1,4,7357.948942908783,17.15678624651514,-137.25339931669427,6.662006643484685,1.999939999797789,4.655860319537169,8.311750639171805,,,1.0,-0.005541741359215161,0.014261291798780532,,,1.4039578798619914,0.9999699999025324,1.2839614798722323,,
2012-07-16T23:59:02.121178Z,1342483142.121178,1,4,7034.095016995443,17.06805598863307,-137.4308598324584,5.932395443196224,1.999939999797789,4.631861039539217,8.371748839163047,,,0.9999999999999999,-0.004848587696627759,0.016384580319494208,,,1.4039578798619914,1.06396807989222,1.2319630398778827,,
2012-07-17T00:04:02.129864Z,1342483442.129864,1,4,8409.606121752091,17.47345758819152,-135.9888859851485,4.967107803187913,1.9999399998000058,4.9718508395027925,8.62374127913759,,,0.9999999999999999,-0.005208954610336833,0.02704647325163568,,,1.4279571598571863,1.1759647198824155,1.0239692798975852,,
2012-07-17T00:08:02.129864Z,1342483682.129864,1,5,9657.568473312034,17.64869957665234,-135.63840200822685,4.493424994629523,1.9999399998000058,4.915852519508405,8.659740199133978,,,1.0,-0.006305514280503284,0.020112788831579492,,,1.4359569198563804,0.8879733599112001,0.9919702399008088,,
2012-07-17T00:13:02.129864Z,1342483982.129864,1,5,11048.76911012882,18.06705147889742,-134.8016982037367,5.090128352828548,1.999939999799949,5.78782635942116,8.759737199123947,,,1.0,-0.006819702188284172,0.02991411345936818,,,1.4439566798556598,0.9119726399088677,0.8879733599111432,,
2012-07-17T00:17:02.129864Z,1342484222.129864,1,4,11485.878733966909,18.263240120100807,-134.40932092132994,5.746205326598509,1.999939999799949,5.927822159407128,8.77173683912281,,,1.0,-0.005612166459421272,0.03219480339583085,,,1.4439566798556598,0.7759767199222551,0.875973719912281,,
2012-07-17T00:23:02.129864Z,1342484582.129864,1,3,11922.988357804998,18.459428761304196,-134.01694363892315,3.2326715878278964,1.9999399998000627,8.907732759109194,,,,0.9999999999999999,0.052550590973595136,,,,1.4599561998538775,0.7159785199285125,,,
2012-07-17T00:45:02.129864Z,1342485902.129864,1,3,12301.693976538001,18.52237602782153,-133.8910491058885,3.2090727945200563,1.9999399998000627,5.42383727945753,9.087727359091332,,,1.0,-0.004420625234192592,0.14706072832690986,,,1.4279571598572147,0.5519834399451611,0.4879853599513808,,
